date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2007-11-04 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-04 12:00:00,273.6506,276.7591
2007-11-04 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-04 15:00:00,274.8637,281.7204
2007-11-04 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-04 18:00:00,275.0149,281.54437
2007-11-04 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-04 21:00:00,272.5904,280.93295
2007-11-05 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 00:00:00,274.096,277.02972
2007-11-05 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 03:00:00,272.25098,274.19696
2007-11-05 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 06:00:00,271.65784,273.35376
2007-11-05 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 09:00:00,271.60483,272.96008
2007-11-05 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 12:00:00,271.66092,273.38678
2007-11-05 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 15:00:00,276.71826,280.7145
2007-11-05 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 18:00:00,276.95178,280.83282
2007-11-05 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-05 21:00:00,276.18777,281.3228
2007-11-06 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 00:00:00,278.01233,281.2843
2007-11-06 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 03:00:00,275.50363,278.0747
2007-11-06 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 06:00:00,274.83694,277.1299
2007-11-06 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 09:00:00,273.35254,276.0917
2007-11-06 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 12:00:00,272.4967,276.36774
2007-11-06 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 15:00:00,271.67603,278.2837
2007-11-06 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 18:00:00,274.28055,277.74536
2007-11-06 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-06 21:00:00,275.7055,277.66675
2007-11-07 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 00:00:00,274.43933,276.83435
2007-11-07 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 03:00:00,271.38974,274.49512
2007-11-07 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 06:00:00,271.35764,274.40204
2007-11-07 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 09:00:00,271.54047,274.2959
2007-11-07 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 12:00:00,270.40225,273.49982
2007-11-07 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 15:00:00,269.4414,274.4095
2007-11-07 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 18:00:00,268.2875,274.44992
2007-11-07 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-07 21:00:00,268.05084,274.216
2007-11-08 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 00:00:00,268.37326,273.61926
2007-11-08 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 03:00:00,269.10858,273.06146
2007-11-08 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 06:00:00,269.85907,272.4917
2007-11-08 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 09:00:00,269.68152,272.52344
2007-11-08 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 12:00:00,269.5103,273.19055
2007-11-08 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 15:00:00,271.4236,275.99866
2007-11-08 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 18:00:00,271.37726,275.8838
2007-11-08 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-08 21:00:00,271.87985,275.97644
2007-11-09 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 00:00:00,273.6955,275.187
2007-11-09 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 03:00:00,274.0095,275.19904
2007-11-09 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 06:00:00,274.31775,275.31702
2007-11-09 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 09:00:00,273.7481,275.3493
2007-11-09 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 12:00:00,274.32867,275.7768
2007-11-09 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 15:00:00,274.92844,278.1459
2007-11-09 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 18:00:00,274.97665,278.40576
2007-11-09 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-09 21:00:00,273.93875,277.55963
2007-11-10 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 00:00:00,274.4243,276.6909
2007-11-10 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 03:00:00,272.45972,274.97687
2007-11-10 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 06:00:00,272.0702,274.65674
2007-11-10 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 09:00:00,272.14313,274.3255
2007-11-10 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 12:00:00,271.0255,273.0064
2007-11-10 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 15:00:00,272.20972,277.54337
2007-11-10 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 18:00:00,272.4392,277.88004
2007-11-10 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-10 21:00:00,270.5504,278.52472
2007-11-11 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 00:00:00,270.16418,274.5636
2007-11-11 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 03:00:00,270.71796,273.33398
2007-11-11 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 06:00:00,270.9188,273.1164
2007-11-11 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 09:00:00,271.01923,273.2693
2007-11-11 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 12:00:00,271.56897,272.649
2007-11-11 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 15:00:00,274.91907,278.98212
2007-11-11 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 18:00:00,274.39832,279.78125
2007-11-11 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-11 21:00:00,273.93408,279.92218
2007-11-12 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 00:00:00,274.24963,279.0885
2007-11-12 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 03:00:00,275.72684,279.01196
2007-11-12 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 06:00:00,276.151,278.91254
2007-11-12 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 09:00:00,276.7321,278.95605
2007-11-12 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 12:00:00,277.746,279.49384
2007-11-12 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 15:00:00,280.32703,281.56003
2007-11-12 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 18:00:00,280.6217,281.7465
2007-11-12 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-12 21:00:00,281.11774,282.69073
2007-11-13 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 00:00:00,282.6197,283.56647
2007-11-13 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 03:00:00,278.48566,281.2422
2007-11-13 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 06:00:00,277.8164,280.79553
2007-11-13 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 09:00:00,276.80133,279.18024
2007-11-13 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 12:00:00,274.7633,276.3416
2007-11-13 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 15:00:00,277.4389,282.83923
2007-11-13 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 18:00:00,276.7386,283.67395
2007-11-13 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-13 21:00:00,275.9998,283.7658
2007-11-14 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 00:00:00,276.2239,280.73438
2007-11-14 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 03:00:00,276.90625,280.52435
2007-11-14 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 06:00:00,277.50836,280.8924
2007-11-14 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 09:00:00,279.08368,281.73285
2007-11-14 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 12:00:00,282.16003,283.9609
2007-11-14 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 15:00:00,282.31976,285.8646
2007-11-14 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 18:00:00,281.75824,286.11197
2007-11-14 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-14 21:00:00,275.48712,284.99924
2007-11-15 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 00:00:00,274.50415,282.84613
2007-11-15 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 03:00:00,274.29315,280.78467
2007-11-15 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 06:00:00,274.30234,280.3863
2007-11-15 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 09:00:00,274.23184,278.84167
2007-11-15 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 12:00:00,274.23868,277.67395
2007-11-15 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 15:00:00,275.5476,278.972
2007-11-15 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 18:00:00,275.8355,278.9681
2007-11-15 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-15 21:00:00,274.16595,277.79752
2007-11-16 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 00:00:00,273.93512,276.39407
2007-11-16 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 03:00:00,271.75986,274.56378
2007-11-16 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 06:00:00,271.52026,274.16013
2007-11-16 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 09:00:00,270.0117,273.47852
2007-11-16 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 12:00:00,269.1266,272.0288
2007-11-16 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 15:00:00,268.28702,273.60593
2007-11-16 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 18:00:00,267.62747,273.87012
2007-11-16 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-16 21:00:00,267.66324,274.2423
2007-11-17 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 00:00:00,268.24014,273.07574
2007-11-17 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 03:00:00,267.20358,272.141
2007-11-17 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 06:00:00,267.91928,271.5324
2007-11-17 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 09:00:00,267.70825,270.71533
2007-11-17 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 12:00:00,267.57083,270.51782
2007-11-17 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 15:00:00,269.15646,274.72064
2007-11-17 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 18:00:00,268.64954,274.83606
2007-11-17 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-17 21:00:00,268.60352,274.7647
2007-11-18 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 00:00:00,268.3394,272.93817
2007-11-18 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 03:00:00,267.5777,270.42133
2007-11-18 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 06:00:00,266.9483,269.8286
2007-11-18 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 09:00:00,266.3648,269.20654
2007-11-18 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 12:00:00,265.8493,267.95398
2007-11-18 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 15:00:00,268.75754,274.46127
2007-11-18 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 18:00:00,268.0326,275.08447
2007-11-18 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-18 21:00:00,268.04254,275.44534
2007-11-19 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 00:00:00,268.0074,271.85162
2007-11-19 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 03:00:00,268.25226,271.1546
2007-11-19 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 06:00:00,268.29956,271.34766
2007-11-19 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 09:00:00,268.3259,271.0266
2007-11-19 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 12:00:00,270.61133,272.1432
2007-11-19 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 15:00:00,273.1168,276.0523
2007-11-19 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 18:00:00,273.03098,276.27252
2007-11-19 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-19 21:00:00,273.78928,277.418
2007-11-20 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 00:00:00,274.45856,277.03265
2007-11-20 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 03:00:00,276.403,278.07397
2007-11-20 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 06:00:00,277.0371,278.50616
2007-11-20 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 09:00:00,279.4322,280.64642
2007-11-20 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 12:00:00,279.6521,280.6327
2007-11-20 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 15:00:00,276.7395,281.41266
2007-11-20 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 18:00:00,275.24493,281.69672
2007-11-20 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-20 21:00:00,275.48288,280.64142
2007-11-21 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 00:00:00,275.04562,278.3239
2007-11-21 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 03:00:00,274.84042,276.2436
2007-11-21 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 06:00:00,274.98483,276.3401
2007-11-21 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 09:00:00,275.00323,275.97064
2007-11-21 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 12:00:00,275.0877,276.01465
2007-11-21 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 15:00:00,275.10437,276.06638
2007-11-21 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 18:00:00,275.27414,276.05515
2007-11-21 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-21 21:00:00,274.7951,275.8745
2007-11-22 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 00:00:00,273.8084,274.7136
2007-11-22 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 03:00:00,272.1386,273.1549
2007-11-22 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 06:00:00,271.80817,273.02893
2007-11-22 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 09:00:00,270.55292,271.90808
2007-11-22 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 12:00:00,269.19952,270.32483
2007-11-22 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 15:00:00,267.96283,269.75183
2007-11-22 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 18:00:00,267.61633,269.49466
2007-11-22 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-22 21:00:00,267.26062,269.62888
2007-11-23 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 00:00:00,266.4098,268.755
2007-11-23 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 03:00:00,264.346,266.55103
2007-11-23 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 06:00:00,264.15976,266.2514
2007-11-23 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 09:00:00,263.7843,265.38916
2007-11-23 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 12:00:00,262.3376,263.43463
2007-11-23 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 15:00:00,263.8102,267.56247
2007-11-23 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 18:00:00,261.7625,268.3548
2007-11-23 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-23 21:00:00,263.89133,269.1281
2007-11-24 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 00:00:00,263.54028,266.94952
2007-11-24 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 03:00:00,263.84818,266.219
2007-11-24 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 06:00:00,264.73898,265.67694
2007-11-24 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 09:00:00,265.39874,266.15057
2007-11-24 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 12:00:00,266.58185,268.49634
2007-11-24 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 15:00:00,269.48712,272.87302
2007-11-24 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 18:00:00,269.27267,273.31055
2007-11-24 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-24 21:00:00,269.77542,273.91357
2007-11-25 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 00:00:00,270.12155,273.5794
2007-11-25 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 03:00:00,270.41925,273.75732
2007-11-25 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 06:00:00,270.44815,273.73212
2007-11-25 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 09:00:00,270.07364,273.4369
2007-11-25 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 12:00:00,270.67117,273.47522
2007-11-25 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 15:00:00,271.8978,275.99384
2007-11-25 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 18:00:00,271.61227,276.9989
2007-11-25 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-25 21:00:00,270.9209,276.66553
2007-11-26 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 00:00:00,271.2879,275.2127
2007-11-26 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 03:00:00,272.35236,275.62616
2007-11-26 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 06:00:00,272.96362,275.88187
2007-11-26 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 09:00:00,273.54578,275.40347
2007-11-26 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 12:00:00,274.00415,275.92935
2007-11-26 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 15:00:00,273.89517,276.37912
2007-11-26 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 18:00:00,273.9168,276.22537
2007-11-26 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-26 21:00:00,273.6269,275.97733
2007-11-27 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 00:00:00,273.59006,274.22226
2007-11-27 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 03:00:00,273.0368,274.00226
2007-11-27 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 06:00:00,273.6379,274.36438
2007-11-27 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 09:00:00,273.2445,274.8376
2007-11-27 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 12:00:00,271.98398,274.46387
2007-11-27 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 15:00:00,271.3402,275.27338
2007-11-27 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 18:00:00,271.81128,275.56995
2007-11-27 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-27 21:00:00,268.74527,273.7132
2007-11-28 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 00:00:00,268.16656,271.99945
2007-11-28 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 03:00:00,266.02765,267.99866
2007-11-28 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 06:00:00,265.01514,267.35907
2007-11-28 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 09:00:00,263.5697,265.89697
2007-11-28 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 12:00:00,262.6311,264.40814
2007-11-28 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 15:00:00,265.4579,268.42175
2007-11-28 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 18:00:00,265.50354,269.03064
2007-11-28 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-28 21:00:00,267.36597,271.02142
2007-11-29 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 00:00:00,269.32697,272.18542
2007-11-29 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 03:00:00,271.28696,274.9757
2007-11-29 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 06:00:00,271.50943,275.51746
2007-11-29 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 09:00:00,273.42355,277.2569
2007-11-29 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 12:00:00,274.65982,276.7605
2007-11-29 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 15:00:00,268.64728,273.63815
2007-11-29 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 18:00:00,267.64856,272.72525
2007-11-29 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-29 21:00:00,266.03397,270.70633
2007-11-30 00:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 00:00:00,265.504,270.0573
2007-11-30 03:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 03:00:00,264.85074,268.81995
2007-11-30 06:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 06:00:00,264.40546,268.78787
2007-11-30 09:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 09:00:00,263.37427,267.83392
2007-11-30 12:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 12:00:00,264.57104,268.7752
2007-11-30 15:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 15:00:00,269.6333,272.16907
2007-11-30 18:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 18:00:00,268.10233,272.84155
2007-11-30 21:00:00,0,0 days,0.0,44.2,-79.8,2007-11-30 21:00:00,267.87915,271.19052
2007-12-01 00:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 00:00:00,264.43423,268.96997
2007-12-01 03:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 03:00:00,262.42212,265.9657
2007-12-01 06:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 06:00:00,263.2243,266.3244
2007-12-01 09:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 09:00:00,262.0111,265.0354
2007-12-01 12:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 12:00:00,259.0982,261.7843
2007-12-01 15:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 15:00:00,257.83124,262.26788
2007-12-01 18:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 18:00:00,257.25342,262.372
2007-12-01 21:00:00,0,0 days,0.0,44.2,-79.8,2007-12-01 21:00:00,257.3399,262.46185
2007-12-02 00:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 00:00:00,256.76038,262.96472
2007-12-02 03:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 03:00:00,260.70416,263.68146
2007-12-02 06:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 06:00:00,262.11926,264.02405
2007-12-02 09:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 09:00:00,263.19336,265.01428
2007-12-02 12:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 12:00:00,265.3855,267.0807
2007-12-02 15:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 15:00:00,268.453,269.75806
2007-12-02 18:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 18:00:00,268.9452,270.47607
2007-12-02 21:00:00,0,0 days,0.0,44.2,-79.8,2007-12-02 21:00:00,270.76782,271.45715
2007-12-03 00:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 00:00:00,272.10254,272.5382
2007-12-03 03:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 03:00:00,273.7091,274.29358
2007-12-03 06:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 06:00:00,274.12366,274.64502
2007-12-03 09:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 09:00:00,273.8169,274.77637
2007-12-03 12:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 12:00:00,267.74487,270.31506
2007-12-03 15:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 15:00:00,265.17053,268.33618
2007-12-03 18:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 18:00:00,264.7693,267.83112
2007-12-03 21:00:00,0,0 days,0.0,44.2,-79.8,2007-12-03 21:00:00,264.6978,267.6092
2007-12-04 00:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 00:00:00,264.5551,267.3777
2007-12-04 03:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 03:00:00,265.3023,267.5724
2007-12-04 06:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 06:00:00,264.93225,267.3814
2007-12-04 09:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 09:00:00,263.1413,266.34137
2007-12-04 12:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 12:00:00,263.99646,266.83258
2007-12-04 15:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 15:00:00,264.41977,268.21857
2007-12-04 18:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 18:00:00,264.88693,268.23474
2007-12-04 21:00:00,0,0 days,0.0,44.2,-79.8,2007-12-04 21:00:00,264.52975,267.812
2007-12-05 00:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 00:00:00,264.02347,266.65192
2007-12-05 03:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 03:00:00,262.33112,264.3457
2007-12-05 06:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 06:00:00,262.60828,264.10156
2007-12-05 09:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 09:00:00,261.75244,263.24023
2007-12-05 12:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 12:00:00,260.46558,262.05414
2007-12-05 15:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 15:00:00,260.65247,263.86807
2007-12-05 18:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 18:00:00,260.2043,264.51758
2007-12-05 21:00:00,0,0 days,0.0,44.2,-79.8,2007-12-05 21:00:00,259.88956,264.64572
2007-12-06 00:00:00,0,0 days,0.0,44.2,-79.8,2007-12-06 00:00:00,259.11298,262.4132
2007-12-06 03:00:00,0,0 days,0.0,44.2,-79.8,2007-12-06 03:00:00,261.0177,263.63574
