date,step,hybrid,latitude,longitude,valid_time,u,v
2010-08-30 06:00:00,0 days,60.0,53.0,7.95,2010-08-30 06:00:00,-0.7295332,-2.9147305
2010-08-30 09:00:00,0 days,60.0,53.0,7.95,2010-08-30 09:00:00,-0.92421174,-4.357439
2010-08-30 12:00:00,0 days,60.0,53.0,7.95,2010-08-30 12:00:00,-0.4884057,-5.573803
2010-08-30 15:00:00,0 days,60.0,53.0,7.95,2010-08-30 15:00:00,0.40302694,-5.8319607
2010-08-30 18:00:00,0 days,60.0,53.0,7.95,2010-08-30 18:00:00,0.42725223,-4.981615
2010-08-30 21:00:00,0 days,60.0,53.0,7.95,2010-08-30 21:00:00,0.5974441,-3.6544118
2010-08-31 00:00:00,0 days,60.0,53.0,7.95,2010-08-31 00:00:00,0.9135794,-3.3247786
2010-08-31 03:00:00,0 days,60.0,53.0,7.95,2010-08-31 03:00:00,1.2066053,-2.583356
2010-08-31 06:00:00,0 days,60.0,53.0,7.95,2010-08-31 06:00:00,1.2157035,-1.8882284
2010-08-31 09:00:00,0 days,60.0,53.0,7.95,2010-08-31 09:00:00,1.1410807,-2.722332
2010-08-31 12:00:00,0 days,60.0,53.0,7.95,2010-08-31 12:00:00,2.2795258,-2.8779979
2010-08-31 15:00:00,0 days,60.0,53.0,7.95,2010-08-31 15:00:00,2.5364952,-3.9565592
2010-08-31 18:00:00,0 days,60.0,53.0,7.95,2010-08-31 18:00:00,1.715717,-3.0244107
2010-08-31 21:00:00,0 days,60.0,53.0,7.95,2010-08-31 21:00:00,1.8588146,-1.799469
2010-09-01 00:00:00,0 days,60.0,53.0,7.95,2010-09-01 00:00:00,1.9821972,-1.7367373
2010-09-01 03:00:00,0 days,60.0,53.0,7.95,2010-09-01 03:00:00,1.918575,-1.5376487
2010-09-01 06:00:00,0 days,60.0,53.0,7.95,2010-09-01 06:00:00,1.6962515,-1.2836876
2010-09-01 09:00:00,0 days,60.0,53.0,7.95,2010-09-01 09:00:00,2.3310683,-2.9941955
2010-09-01 12:00:00,0 days,60.0,53.0,7.95,2010-09-01 12:00:00,2.5100987,-2.462686
2010-09-01 15:00:00,0 days,60.0,53.0,7.95,2010-09-01 15:00:00,2.59307,-3.4738154
2010-09-01 18:00:00,0 days,60.0,53.0,7.95,2010-09-01 18:00:00,1.6338265,-2.2725005
2010-09-01 21:00:00,0 days,60.0,53.0,7.95,2010-09-01 21:00:00,1.4838,-1.7525253
2010-09-02 00:00:00,0 days,60.0,53.0,7.95,2010-09-02 00:00:00,1.7209105,-0.9975817
2010-09-02 03:00:00,0 days,60.0,53.0,7.95,2010-09-02 03:00:00,1.7786629,-1.0755501
2010-09-02 06:00:00,0 days,60.0,53.0,7.95,2010-09-02 06:00:00,1.6945338,-0.9944453
2010-09-02 09:00:00,0 days,60.0,53.0,7.95,2010-09-02 09:00:00,2.2864528,-3.089263
2010-09-02 12:00:00,0 days,60.0,53.0,7.95,2010-09-02 12:00:00,1.7634536,-2.249959
2010-09-02 15:00:00,0 days,60.0,53.0,7.95,2010-09-02 15:00:00,1.7182691,-2.7252913
2010-09-02 18:00:00,0 days,60.0,53.0,7.95,2010-09-02 18:00:00,1.1990495,-2.2188482
2010-09-02 21:00:00,0 days,60.0,53.0,7.95,2010-09-02 21:00:00,0.54796374,-2.0157404
2010-09-03 00:00:00,0 days,60.0,53.0,7.95,2010-09-03 00:00:00,0.48397672,-1.7253234
2010-09-03 03:00:00,0 days,60.0,53.0,7.95,2010-09-03 03:00:00,-0.26642442,-1.1442244
2010-09-03 06:00:00,0 days,60.0,53.0,7.95,2010-09-03 06:00:00,-0.4066043,0.49781114
2010-09-03 09:00:00,0 days,60.0,53.0,7.95,2010-09-03 09:00:00,0.32717347,1.0257154
2010-09-03 12:00:00,0 days,60.0,53.0,7.95,2010-09-03 12:00:00,0.83520955,0.82223344
2010-09-03 15:00:00,0 days,60.0,53.0,7.95,2010-09-03 15:00:00,1.1218554,-0.47173905
2010-09-03 18:00:00,0 days,60.0,53.0,7.95,2010-09-03 18:00:00,0.6097981,-1.254626
2010-09-03 21:00:00,0 days,60.0,53.0,7.95,2010-09-03 21:00:00,0.8980114,-1.4740531
2010-09-04 00:00:00,0 days,60.0,53.0,7.95,2010-09-04 00:00:00,1.131369,-2.1757917
2010-09-04 03:00:00,0 days,60.0,53.0,7.95,2010-09-04 03:00:00,0.45779455,-2.2741032
2010-09-04 06:00:00,0 days,60.0,53.0,7.95,2010-09-04 06:00:00,0.40127182,-1.7073197
2010-09-04 09:00:00,0 days,60.0,53.0,7.95,2010-09-04 09:00:00,-0.5281956,-2.5026207
2010-09-04 12:00:00,0 days,60.0,53.0,7.95,2010-09-04 12:00:00,-1.332231,-2.1730523
2010-09-04 15:00:00,0 days,60.0,53.0,7.95,2010-09-04 15:00:00,-1.5560396,-2.4128735
2010-09-04 18:00:00,0 days,60.0,53.0,7.95,2010-09-04 18:00:00,-1.2204428,-2.0241745
2010-09-04 21:00:00,0 days,60.0,53.0,7.95,2010-09-04 21:00:00,-2.437955,-1.6826274
2010-09-05 00:00:00,0 days,60.0,53.0,7.95,2010-09-05 00:00:00,-2.4938898,-0.51724225
2010-09-05 03:00:00,0 days,60.0,53.0,7.95,2010-09-05 03:00:00,-2.3555307,-0.85202384
2010-09-05 06:00:00,0 days,60.0,53.0,7.95,2010-09-05 06:00:00,-2.4125962,-0.71779937
2010-09-05 09:00:00,0 days,60.0,53.0,7.95,2010-09-05 09:00:00,-3.515017,-0.35321376
2010-09-05 12:00:00,0 days,60.0,53.0,7.95,2010-09-05 12:00:00,-3.648553,0.12835222
2010-09-05 15:00:00,0 days,60.0,53.0,7.95,2010-09-05 15:00:00,-3.3060992,-0.014595606
2010-09-05 18:00:00,0 days,60.0,53.0,7.95,2010-09-05 18:00:00,-2.956459,-0.4757737
2010-09-05 21:00:00,0 days,60.0,53.0,7.95,2010-09-05 21:00:00,-3.345192,0.090637125
2010-09-06 00:00:00,0 days,60.0,53.0,7.95,2010-09-06 00:00:00,-3.3397107,0.625803
2010-09-06 03:00:00,0 days,60.0,53.0,7.95,2010-09-06 03:00:00,-3.1941962,0.554495
2010-09-06 06:00:00,0 days,60.0,53.0,7.95,2010-09-06 06:00:00,-3.30616,0.26776892
2010-09-06 09:00:00,0 days,60.0,53.0,7.95,2010-09-06 09:00:00,-4.22927,0.7495028
2010-09-06 12:00:00,0 days,60.0,53.0,7.95,2010-09-06 12:00:00,-5.052322,1.3791796
2010-09-06 15:00:00,0 days,60.0,53.0,7.95,2010-09-06 15:00:00,-5.32284,2.231002
2010-09-06 18:00:00,0 days,60.0,53.0,7.95,2010-09-06 18:00:00,-4.5074244,0.9711472
2010-09-06 21:00:00,0 days,60.0,53.0,7.95,2010-09-06 21:00:00,-5.2896166,1.2198993
2010-09-07 00:00:00,0 days,60.0,53.0,7.95,2010-09-07 00:00:00,-5.6647673,2.224215
2010-09-07 03:00:00,0 days,60.0,53.0,7.95,2010-09-07 03:00:00,-6.04195,1.8177953
2010-09-07 06:00:00,0 days,60.0,53.0,7.95,2010-09-07 06:00:00,-5.995034,1.7376474
2010-09-07 09:00:00,0 days,60.0,53.0,7.95,2010-09-07 09:00:00,-5.312893,1.7814183
2010-09-07 12:00:00,0 days,60.0,53.0,7.95,2010-09-07 12:00:00,-5.6323786,1.9395368
2010-09-07 15:00:00,0 days,60.0,53.0,7.95,2010-09-07 15:00:00,-4.7224064,2.2984433
2010-09-07 18:00:00,0 days,60.0,53.0,7.95,2010-09-07 18:00:00,-4.561335,1.9159884
2010-09-07 21:00:00,0 days,60.0,53.0,7.95,2010-09-07 21:00:00,-5.087265,1.3562566
2010-09-08 00:00:00,0 days,60.0,53.0,7.95,2010-09-08 00:00:00,-5.6355677,1.3023399
2010-09-08 03:00:00,0 days,60.0,53.0,7.95,2010-09-08 03:00:00,-5.791978,1.3625513
2010-09-08 06:00:00,0 days,60.0,53.0,7.95,2010-09-08 06:00:00,-5.7141724,1.8404237
2010-09-08 09:00:00,0 days,60.0,53.0,7.95,2010-09-08 09:00:00,-5.553568,2.373975
2010-09-08 12:00:00,0 days,60.0,53.0,7.95,2010-09-08 12:00:00,-4.880807,2.7935786
2010-09-08 15:00:00,0 days,60.0,53.0,7.95,2010-09-08 15:00:00,-4.33099,2.190328
2010-09-08 18:00:00,0 days,60.0,53.0,7.95,2010-09-08 18:00:00,-3.9811301,1.5345742
2010-09-08 21:00:00,0 days,60.0,53.0,7.95,2010-09-08 21:00:00,-3.6356163,1.5617806
2010-09-09 00:00:00,0 days,60.0,53.0,7.95,2010-09-09 00:00:00,-2.7899818,1.6126809
2010-09-09 03:00:00,0 days,60.0,53.0,7.95,2010-09-09 03:00:00,-2.2290053,1.2910609
2010-09-09 06:00:00,0 days,60.0,53.0,7.95,2010-09-09 06:00:00,-1.4539795,1.3663757
2010-09-09 09:00:00,0 days,60.0,53.0,7.95,2010-09-09 09:00:00,-0.20822811,1.5289654
2010-09-09 12:00:00,0 days,60.0,53.0,7.95,2010-09-09 12:00:00,1.0161468,0.47810578
2010-09-09 15:00:00,0 days,60.0,53.0,7.95,2010-09-09 15:00:00,2.761101,-0.8996762
2010-09-09 18:00:00,0 days,60.0,53.0,7.95,2010-09-09 18:00:00,2.1378653,-0.76625574
2010-09-09 21:00:00,0 days,60.0,53.0,7.95,2010-09-09 21:00:00,2.387689,0.34958375
2010-09-10 00:00:00,0 days,60.0,53.0,7.95,2010-09-10 00:00:00,3.3338747,0.1339302
2010-09-10 03:00:00,0 days,60.0,53.0,7.95,2010-09-10 03:00:00,2.8122296,0.70513487
2010-09-10 06:00:00,0 days,60.0,53.0,7.95,2010-09-10 06:00:00,2.3610547,1.5058624
2010-09-10 09:00:00,0 days,60.0,53.0,7.95,2010-09-10 09:00:00,4.02034,2.477282
2010-09-10 12:00:00,0 days,60.0,53.0,7.95,2010-09-10 12:00:00,2.4076378,2.1604111
2010-09-10 15:00:00,0 days,60.0,53.0,7.95,2010-09-10 15:00:00,2.740789,1.6984067
2010-09-10 18:00:00,0 days,60.0,53.0,7.95,2010-09-10 18:00:00,1.8278502,2.1718214
2010-09-10 21:00:00,0 days,60.0,53.0,7.95,2010-09-10 21:00:00,1.3773792,3.1945152
2010-09-11 00:00:00,0 days,60.0,53.0,7.95,2010-09-11 00:00:00,1.3807482,3.8310492
2010-09-11 03:00:00,0 days,60.0,53.0,7.95,2010-09-11 03:00:00,1.4173458,3.5032475
2010-09-11 06:00:00,0 days,60.0,53.0,7.95,2010-09-11 06:00:00,1.2810491,3.4741113
2010-09-11 09:00:00,0 days,60.0,53.0,7.95,2010-09-11 09:00:00,1.6154982,3.7754273
2010-09-11 12:00:00,0 days,60.0,53.0,7.95,2010-09-11 12:00:00,2.0997753,4.5874515
2010-09-11 15:00:00,0 days,60.0,53.0,7.95,2010-09-11 15:00:00,2.1015005,4.1533213
2010-09-11 18:00:00,0 days,60.0,53.0,7.95,2010-09-11 18:00:00,1.126206,2.3285623
2010-09-11 21:00:00,0 days,60.0,53.0,7.95,2010-09-11 21:00:00,0.6359936,2.3667545
2010-09-12 00:00:00,0 days,60.0,53.0,7.95,2010-09-12 00:00:00,0.5497136,2.3269517
2010-09-12 03:00:00,0 days,60.0,53.0,7.95,2010-09-12 03:00:00,0.9466524,2.1728258
2010-09-12 06:00:00,0 days,60.0,53.0,7.95,2010-09-12 06:00:00,1.207746,1.7975334
2010-09-12 09:00:00,0 days,60.0,53.0,7.95,2010-09-12 09:00:00,1.8641742,1.2900552
2010-09-12 12:00:00,0 days,60.0,53.0,7.95,2010-09-12 12:00:00,2.931993,0.0061539127
2010-09-12 15:00:00,0 days,60.0,53.0,7.95,2010-09-12 15:00:00,2.7709694,-0.446577
2010-09-12 18:00:00,0 days,60.0,53.0,7.95,2010-09-12 18:00:00,2.1860454,-1.0313873
2010-09-12 21:00:00,0 days,60.0,53.0,7.95,2010-09-12 21:00:00,2.2420497,-0.65551233
2010-09-13 00:00:00,0 days,60.0,53.0,7.95,2010-09-13 00:00:00,3.0019345,-1.0906885
2010-09-13 03:00:00,0 days,60.0,53.0,7.95,2010-09-13 03:00:00,2.661554,-0.91966677
2010-09-13 06:00:00,0 days,60.0,53.0,7.95,2010-09-13 06:00:00,2.36977,-0.12378168
2010-09-13 09:00:00,0 days,60.0,53.0,7.95,2010-09-13 09:00:00,4.1665826,-0.71819997
2010-09-13 12:00:00,0 days,60.0,53.0,7.95,2010-09-13 12:00:00,3.1408696,-0.31007344
2010-09-13 15:00:00,0 days,60.0,53.0,7.95,2010-09-13 15:00:00,3.6755702,1.1369714
2010-09-13 18:00:00,0 days,60.0,53.0,7.95,2010-09-13 18:00:00,2.5676246,2.443743
2010-09-13 21:00:00,0 days,60.0,53.0,7.95,2010-09-13 21:00:00,2.0502172,4.1712084
2010-09-14 00:00:00,0 days,60.0,53.0,7.95,2010-09-14 00:00:00,2.441286,5.668698
2010-09-14 03:00:00,0 days,60.0,53.0,7.95,2010-09-14 03:00:00,3.9179397,5.1835113
2010-09-14 06:00:00,0 days,60.0,53.0,7.95,2010-09-14 06:00:00,4.84379,3.1448083
2010-09-14 09:00:00,0 days,60.0,53.0,7.95,2010-09-14 09:00:00,5.0072894,2.894683
2010-09-14 12:00:00,0 days,60.0,53.0,7.95,2010-09-14 12:00:00,4.811394,3.2034302
2010-09-14 15:00:00,0 days,60.0,53.0,7.95,2010-09-14 15:00:00,4.2480865,3.8130183
2010-09-14 18:00:00,0 days,60.0,53.0,7.95,2010-09-14 18:00:00,4.7613335,3.9062557
2010-09-14 21:00:00,0 days,60.0,53.0,7.95,2010-09-14 21:00:00,5.3692803,3.0263944
2010-09-15 00:00:00,0 days,60.0,53.0,7.95,2010-09-15 00:00:00,5.8023868,0.31710386
2010-09-15 03:00:00,0 days,60.0,53.0,7.95,2010-09-15 03:00:00,5.7114897,1.0530603
2010-09-15 06:00:00,0 days,60.0,53.0,7.95,2010-09-15 06:00:00,5.16321,1.6029294
2010-09-15 09:00:00,0 days,60.0,53.0,7.95,2010-09-15 09:00:00,7.2454543,2.8732688
2010-09-15 12:00:00,0 days,60.0,53.0,7.95,2010-09-15 12:00:00,6.8340793,4.3704624
2010-09-15 15:00:00,0 days,60.0,53.0,7.95,2010-09-15 15:00:00,7.6518173,4.8020344
2010-09-15 18:00:00,0 days,60.0,53.0,7.95,2010-09-15 18:00:00,6.313896,3.920268
2010-09-15 21:00:00,0 days,60.0,53.0,7.95,2010-09-15 21:00:00,5.663274,2.0697544
2010-09-16 00:00:00,0 days,60.0,53.0,7.95,2010-09-16 00:00:00,5.283776,0.6199459
2010-09-16 03:00:00,0 days,60.0,53.0,7.95,2010-09-16 03:00:00,4.561478,1.0743588
2010-09-16 06:00:00,0 days,60.0,53.0,7.95,2010-09-16 06:00:00,4.3354077,2.574088
2010-09-16 09:00:00,0 days,60.0,53.0,7.95,2010-09-16 09:00:00,5.036487,3.6068316
2010-09-16 12:00:00,0 days,60.0,53.0,7.95,2010-09-16 12:00:00,5.6486936,2.3765006
2010-09-16 15:00:00,0 days,60.0,53.0,7.95,2010-09-16 15:00:00,5.076277,0.39915276
2010-09-16 18:00:00,0 days,60.0,53.0,7.95,2010-09-16 18:00:00,3.5625057,0.41800314
2010-09-16 21:00:00,0 days,60.0,53.0,7.95,2010-09-16 21:00:00,3.0568063,1.4434087
2010-09-17 00:00:00,0 days,60.0,53.0,7.95,2010-09-17 00:00:00,3.139878,1.6994965
2010-09-17 03:00:00,0 days,60.0,53.0,7.95,2010-09-17 03:00:00,3.6312335,1.3488528
2010-09-17 06:00:00,0 days,60.0,53.0,7.95,2010-09-17 06:00:00,4.0913267,1.1165454
2010-09-17 09:00:00,0 days,60.0,53.0,7.95,2010-09-17 09:00:00,5.435686,0.98820394
2010-09-17 12:00:00,0 days,60.0,53.0,7.95,2010-09-17 12:00:00,6.419981,0.7937093
2010-09-17 15:00:00,0 days,60.0,53.0,7.95,2010-09-17 15:00:00,5.743722,-0.020685554
2010-09-17 18:00:00,0 days,60.0,53.0,7.95,2010-09-17 18:00:00,4.9606414,-0.40552115
2010-09-17 21:00:00,0 days,60.0,53.0,7.95,2010-09-17 21:00:00,4.6924906,-0.29645061
2010-09-18 00:00:00,0 days,60.0,53.0,7.95,2010-09-18 00:00:00,4.590834,0.34651375
2010-09-18 03:00:00,0 days,60.0,53.0,7.95,2010-09-18 03:00:00,4.320389,-0.081086636
2010-09-18 06:00:00,0 days,60.0,53.0,7.95,2010-09-18 06:00:00,4.1228104,0.6921711
2010-09-18 09:00:00,0 days,60.0,53.0,7.95,2010-09-18 09:00:00,5.674419,-0.31853223
2010-09-18 12:00:00,0 days,60.0,53.0,7.95,2010-09-18 12:00:00,5.1620913,0.012791395
2010-09-18 15:00:00,0 days,60.0,53.0,7.95,2010-09-18 15:00:00,5.2770944,-0.19983089
2010-09-18 18:00:00,0 days,60.0,53.0,7.95,2010-09-18 18:00:00,3.9679267,0.069263935
2010-09-18 21:00:00,0 days,60.0,53.0,7.95,2010-09-18 21:00:00,3.5430586,0.9882522
2010-09-19 00:00:00,0 days,60.0,53.0,7.95,2010-09-19 00:00:00,3.0403287,1.4509237
2010-09-19 03:00:00,0 days,60.0,53.0,7.95,2010-09-19 03:00:00,2.8586552,1.599603
2010-09-19 06:00:00,0 days,60.0,53.0,7.95,2010-09-19 06:00:00,2.531113,2.6095824
2010-09-19 09:00:00,0 days,60.0,53.0,7.95,2010-09-19 09:00:00,2.9894314,3.6877184
2010-09-19 12:00:00,0 days,60.0,53.0,7.95,2010-09-19 12:00:00,3.8240256,4.177124
2010-09-19 15:00:00,0 days,60.0,53.0,7.95,2010-09-19 15:00:00,4.7473607,4.5441685
2010-09-19 18:00:00,0 days,60.0,53.0,7.95,2010-09-19 18:00:00,3.8316855,4.04863
2010-09-19 21:00:00,0 days,60.0,53.0,7.95,2010-09-19 21:00:00,3.8551323,3.6286638
2010-09-20 00:00:00,0 days,60.0,53.0,7.95,2010-09-20 00:00:00,3.4513767,3.647901
2010-09-20 03:00:00,0 days,60.0,53.0,7.95,2010-09-20 03:00:00,2.6527877,3.7725203
2010-09-20 06:00:00,0 days,60.0,53.0,7.95,2010-09-20 06:00:00,2.6565957,4.3885584
2010-09-20 09:00:00,0 days,60.0,53.0,7.95,2010-09-20 09:00:00,3.1709063,4.6284575
2010-09-20 12:00:00,0 days,60.0,53.0,7.95,2010-09-20 12:00:00,5.9381003,4.421293
2010-09-20 15:00:00,0 days,60.0,53.0,7.95,2010-09-20 15:00:00,4.776326,2.766521
2010-09-20 18:00:00,0 days,60.0,53.0,7.95,2010-09-20 18:00:00,5.115146,1.6917596
2010-09-20 21:00:00,0 days,60.0,53.0,7.95,2010-09-20 21:00:00,4.2363863,1.5497086
2010-09-21 00:00:00,0 days,60.0,53.0,7.95,2010-09-21 00:00:00,4.1866636,0.8079891
2010-09-21 03:00:00,0 days,60.0,53.0,7.95,2010-09-21 03:00:00,3.1144152,-0.008882761
2010-09-21 06:00:00,0 days,60.0,53.0,7.95,2010-09-21 06:00:00,2.3335679,-0.09639311
2010-09-21 09:00:00,0 days,60.0,53.0,7.95,2010-09-21 09:00:00,2.6878583,-1.0281639
2010-09-21 12:00:00,0 days,60.0,53.0,7.95,2010-09-21 12:00:00,2.0424414,-1.0045033
2010-09-21 15:00:00,0 days,60.0,53.0,7.95,2010-09-21 15:00:00,1.5476865,-1.0976073
2010-09-21 18:00:00,0 days,60.0,53.0,7.95,2010-09-21 18:00:00,-0.65973586,-1.2216289
2010-09-21 21:00:00,0 days,60.0,53.0,7.95,2010-09-21 21:00:00,-1.6798502,-0.21888107
2010-09-22 00:00:00,0 days,60.0,53.0,7.95,2010-09-22 00:00:00,-1.9977009,1.1066239
2010-09-22 03:00:00,0 days,60.0,53.0,7.95,2010-09-22 03:00:00,-1.8670814,1.4543741
2010-09-22 06:00:00,0 days,60.0,53.0,7.95,2010-09-22 06:00:00,-1.8584847,1.6020423
2010-09-22 09:00:00,0 days,60.0,53.0,7.95,2010-09-22 09:00:00,-1.7164719,1.8347002
2010-09-22 12:00:00,0 days,60.0,53.0,7.95,2010-09-22 12:00:00,-1.8028378,2.408211
2010-09-22 15:00:00,0 days,60.0,53.0,7.95,2010-09-22 15:00:00,-0.8141966,2.6387413
2010-09-22 18:00:00,0 days,60.0,53.0,7.95,2010-09-22 18:00:00,-1.1399691,2.227154
2010-09-22 21:00:00,0 days,60.0,53.0,7.95,2010-09-22 21:00:00,-0.32018304,2.6063085
2010-09-23 00:00:00,0 days,60.0,53.0,7.95,2010-09-23 00:00:00,0.047688037,2.6613472
2010-09-23 03:00:00,0 days,60.0,53.0,7.95,2010-09-23 03:00:00,0.0150794685,2.8462903
2010-09-23 06:00:00,0 days,60.0,53.0,7.95,2010-09-23 06:00:00,0.019471955,3.0427582
2010-09-23 09:00:00,0 days,60.0,53.0,7.95,2010-09-23 09:00:00,0.49591407,3.0086627
2010-09-23 12:00:00,0 days,60.0,53.0,7.95,2010-09-23 12:00:00,0.27967122,2.0230658
2010-09-23 15:00:00,0 days,60.0,53.0,7.95,2010-09-23 15:00:00,-0.26163217,1.7362789
2010-09-23 18:00:00,0 days,60.0,53.0,7.95,2010-09-23 18:00:00,-2.050373,0.81068015
2010-09-23 21:00:00,0 days,60.0,53.0,7.95,2010-09-23 21:00:00,-1.3226457,2.275535
2010-09-24 00:00:00,0 days,60.0,53.0,7.95,2010-09-24 00:00:00,0.63840795,2.6233392
2010-09-24 03:00:00,0 days,60.0,53.0,7.95,2010-09-24 03:00:00,1.0279617,2.089142
2010-09-24 06:00:00,0 days,60.0,53.0,7.95,2010-09-24 06:00:00,0.85414195,2.203891
2010-09-24 09:00:00,0 days,60.0,53.0,7.95,2010-09-24 09:00:00,1.6283661,2.8013787
2010-09-24 12:00:00,0 days,60.0,53.0,7.95,2010-09-24 12:00:00,1.8295295,0.4767421
2010-09-24 15:00:00,0 days,60.0,53.0,7.95,2010-09-24 15:00:00,1.5914437,-0.038698137
2010-09-24 18:00:00,0 days,60.0,53.0,7.95,2010-09-24 18:00:00,1.692965,-0.5327525
2010-09-24 21:00:00,0 days,60.0,53.0,7.95,2010-09-24 21:00:00,2.1240766,-2.2709918
2010-09-25 00:00:00,0 days,60.0,53.0,7.95,2010-09-25 00:00:00,2.0771847,-4.192749
2010-09-25 03:00:00,0 days,60.0,53.0,7.95,2010-09-25 03:00:00,2.6562831,-3.4815054
2010-09-25 06:00:00,0 days,60.0,53.0,7.95,2010-09-25 06:00:00,2.8552752,-0.9614005
2010-09-25 09:00:00,0 days,60.0,53.0,7.95,2010-09-25 09:00:00,3.9891226,-0.6585474
2010-09-25 12:00:00,0 days,60.0,53.0,7.95,2010-09-25 12:00:00,4.183526,-0.28527886
2010-09-25 15:00:00,0 days,60.0,53.0,7.95,2010-09-25 15:00:00,2.890077,-0.2714709
2010-09-25 18:00:00,0 days,60.0,53.0,7.95,2010-09-25 18:00:00,0.8082452,1.0701346
2010-09-25 21:00:00,0 days,60.0,53.0,7.95,2010-09-25 21:00:00,-0.32525408,1.5110583
2010-09-26 00:00:00,0 days,60.0,53.0,7.95,2010-09-26 00:00:00,-0.34795928,0.73565173
2010-09-26 03:00:00,0 days,60.0,53.0,7.95,2010-09-26 03:00:00,-0.386806,0.6406958
2010-09-26 06:00:00,0 days,60.0,53.0,7.95,2010-09-26 06:00:00,-0.28435695,0.26675713
2010-09-26 09:00:00,0 days,60.0,53.0,7.95,2010-09-26 09:00:00,0.96417606,0.32693613
2010-09-26 12:00:00,0 days,60.0,53.0,7.95,2010-09-26 12:00:00,1.2004479,-0.83881783
2010-09-26 15:00:00,0 days,60.0,53.0,7.95,2010-09-26 15:00:00,1.5585321,0.5315787
2010-09-26 18:00:00,0 days,60.0,53.0,7.95,2010-09-26 18:00:00,1.8799926,0.2186048
2010-09-26 21:00:00,0 days,60.0,53.0,7.95,2010-09-26 21:00:00,1.9144545,-0.2752527
2010-09-27 00:00:00,0 days,60.0,53.0,7.95,2010-09-27 00:00:00,1.1020448,-0.34344172
2010-09-27 03:00:00,0 days,60.0,53.0,7.95,2010-09-27 03:00:00,0.95244956,-0.54870796
2010-09-27 06:00:00,0 days,60.0,53.0,7.95,2010-09-27 06:00:00,0.68571186,-0.91481876
2010-09-27 09:00:00,0 days,60.0,53.0,7.95,2010-09-27 09:00:00,0.8046479,-1.8027649
2010-09-27 12:00:00,0 days,60.0,53.0,7.95,2010-09-27 12:00:00,0.16196203,-2.5322752
2010-09-27 15:00:00,0 days,60.0,53.0,7.95,2010-09-27 15:00:00,-0.43476057,-2.4746366
2010-09-27 18:00:00,0 days,60.0,53.0,7.95,2010-09-27 18:00:00,-0.6894069,-2.2302036
2010-09-27 21:00:00,0 days,60.0,53.0,7.95,2010-09-27 21:00:00,-1.0962901,-2.443057
2010-09-28 00:00:00,0 days,60.0,53.0,7.95,2010-09-28 00:00:00,-1.3305409,-2.9190984
2010-09-28 03:00:00,0 days,60.0,53.0,7.95,2010-09-28 03:00:00,-1.2287128,-2.3856077
2010-09-28 06:00:00,0 days,60.0,53.0,7.95,2010-09-28 06:00:00,-1.0633211,-2.0462294
2010-09-28 09:00:00,0 days,60.0,53.0,7.95,2010-09-28 09:00:00,-1.0882318,-2.4402053
2010-09-28 12:00:00,0 days,60.0,53.0,7.95,2010-09-28 12:00:00,-0.18581295,-2.8436508
2010-09-28 15:00:00,0 days,60.0,53.0,7.95,2010-09-28 15:00:00,-0.719404,-2.6172738
2010-09-28 18:00:00,0 days,60.0,53.0,7.95,2010-09-28 18:00:00,-1.1689043,-1.7395241
2010-09-28 21:00:00,0 days,60.0,53.0,7.95,2010-09-28 21:00:00,-1.2376652,-1.2709795
2010-09-29 00:00:00,0 days,60.0,53.0,7.95,2010-09-29 00:00:00,-1.4750757,-0.83754385
2010-09-29 03:00:00,0 days,60.0,53.0,7.95,2010-09-29 03:00:00,-1.4567475,-0.9281689
2010-09-29 06:00:00,0 days,60.0,53.0,7.95,2010-09-29 06:00:00,-1.7986119,-0.8698983
2010-09-29 09:00:00,0 days,60.0,53.0,7.95,2010-09-29 09:00:00,-3.136571,-0.11888939
2010-09-29 12:00:00,0 days,60.0,53.0,7.95,2010-09-29 12:00:00,-2.8500233,0.67196286
2010-09-29 15:00:00,0 days,60.0,53.0,7.95,2010-09-29 15:00:00,-2.5502524,0.99281305
2010-09-29 18:00:00,0 days,60.0,53.0,7.95,2010-09-29 18:00:00,-2.3687544,0.49678013
2010-09-29 21:00:00,0 days,60.0,53.0,7.95,2010-09-29 21:00:00,-2.8335047,0.91844296
2010-09-30 00:00:00,0 days,60.0,53.0,7.95,2010-09-30 00:00:00,-3.2095919,1.3079143
2010-09-30 03:00:00,0 days,60.0,53.0,7.95,2010-09-30 03:00:00,-3.1386032,1.5624901
2010-09-30 06:00:00,0 days,60.0,53.0,7.95,2010-09-30 06:00:00,-3.3219204,1.4747885
2010-09-30 09:00:00,0 days,60.0,53.0,7.95,2010-09-30 09:00:00,-3.9356575,1.8743204
2010-09-30 12:00:00,0 days,60.0,53.0,7.95,2010-09-30 12:00:00,-4.2810607,3.191727
2010-09-30 15:00:00,0 days,60.0,53.0,7.95,2010-09-30 15:00:00,-3.550434,2.6238856
2010-09-30 18:00:00,0 days,60.0,53.0,7.95,2010-09-30 18:00:00,-3.5647125,2.1276011
2010-09-30 21:00:00,0 days,60.0,53.0,7.95,2010-09-30 21:00:00,-3.4693594,2.397348
2010-10-01 00:00:00,0 days,60.0,53.0,7.95,2010-10-01 00:00:00,-3.1958065,2.1519156
2010-10-01 03:00:00,0 days,60.0,53.0,7.95,2010-10-01 03:00:00,-2.683268,2.0766
