date,step,hybrid,latitude,longitude,valid_time,u,v
2011-11-22 06:00:00,0 days,60.0,47.8,11.0,2011-11-22 06:00:00,-0.14825642,1.4054837
2011-11-22 09:00:00,0 days,60.0,47.8,11.0,2011-11-22 09:00:00,-0.1505686,0.6001692
2011-11-22 12:00:00,0 days,60.0,47.8,11.0,2011-11-22 12:00:00,-0.2595011,0.10377532
2011-11-22 15:00:00,0 days,60.0,47.8,11.0,2011-11-22 15:00:00,-0.73172164,-0.83217037
2011-11-22 18:00:00,0 days,60.0,47.8,11.0,2011-11-22 18:00:00,-0.6291952,0.41614377
2011-11-22 21:00:00,0 days,60.0,47.8,11.0,2011-11-22 21:00:00,-0.2486645,0.9559275
2011-11-23 00:00:00,0 days,60.0,47.8,11.0,2011-11-23 00:00:00,-0.11520028,1.0924155
2011-11-23 03:00:00,0 days,60.0,47.8,11.0,2011-11-23 03:00:00,-0.17041796,0.42594388
2011-11-23 06:00:00,0 days,60.0,47.8,11.0,2011-11-23 06:00:00,0.038413823,0.7510914
2011-11-23 09:00:00,0 days,60.0,47.8,11.0,2011-11-23 09:00:00,-0.04894954,0.11043957
2011-11-23 12:00:00,0 days,60.0,47.8,11.0,2011-11-23 12:00:00,-0.2947293,-0.32810843
2011-11-23 15:00:00,0 days,60.0,47.8,11.0,2011-11-23 15:00:00,-0.377002,-0.9687879
2011-11-23 18:00:00,0 days,60.0,47.8,11.0,2011-11-23 18:00:00,-0.3645264,-0.21714693
2011-11-23 21:00:00,0 days,60.0,47.8,11.0,2011-11-23 21:00:00,-0.0026086569,0.18707776
2011-11-24 00:00:00,0 days,60.0,47.8,11.0,2011-11-24 00:00:00,-0.18671328,0.59844846
2011-11-24 03:00:00,0 days,60.0,47.8,11.0,2011-11-24 03:00:00,0.039124727,0.19431654
2011-11-24 06:00:00,0 days,60.0,47.8,11.0,2011-11-24 06:00:00,-0.115724206,0.5502741
2011-11-24 09:00:00,0 days,60.0,47.8,11.0,2011-11-24 09:00:00,-0.22758108,0.5070297
2011-11-24 12:00:00,0 days,60.0,47.8,11.0,2011-11-24 12:00:00,-0.3883627,0.17229426
2011-11-24 15:00:00,0 days,60.0,47.8,11.0,2011-11-24 15:00:00,-0.88101375,-0.5916615
2011-11-24 18:00:00,0 days,60.0,47.8,11.0,2011-11-24 18:00:00,-0.7282895,0.31049466
2011-11-24 21:00:00,0 days,60.0,47.8,11.0,2011-11-24 21:00:00,-0.5623288,0.8463303
2011-11-25 00:00:00,0 days,60.0,47.8,11.0,2011-11-25 00:00:00,-0.1347655,1.188442
2011-11-25 03:00:00,0 days,60.0,47.8,11.0,2011-11-25 03:00:00,0.08183926,1.158211
2011-11-25 06:00:00,0 days,60.0,47.8,11.0,2011-11-25 06:00:00,0.37527558,1.3934009
2011-11-25 09:00:00,0 days,60.0,47.8,11.0,2011-11-25 09:00:00,0.39779437,0.86853445
2011-11-25 12:00:00,0 days,60.0,47.8,11.0,2011-11-25 12:00:00,0.790268,0.7105941
2011-11-25 15:00:00,0 days,60.0,47.8,11.0,2011-11-25 15:00:00,1.1031147,0.37284353
2011-11-25 18:00:00,0 days,60.0,47.8,11.0,2011-11-25 18:00:00,0.90928817,1.3083185
2011-11-25 21:00:00,0 days,60.0,47.8,11.0,2011-11-25 21:00:00,1.0653147,0.99108547
2011-11-26 00:00:00,0 days,60.0,47.8,11.0,2011-11-26 00:00:00,0.71125716,1.167911
2011-11-26 03:00:00,0 days,60.0,47.8,11.0,2011-11-26 03:00:00,0.8544816,0.7421756
2011-11-26 06:00:00,0 days,60.0,47.8,11.0,2011-11-26 06:00:00,0.9336213,0.38844272
2011-11-26 09:00:00,0 days,60.0,47.8,11.0,2011-11-26 09:00:00,0.5369773,0.65868825
2011-11-26 12:00:00,0 days,60.0,47.8,11.0,2011-11-26 12:00:00,0.7967824,0.31322318
2011-11-26 15:00:00,0 days,60.0,47.8,11.0,2011-11-26 15:00:00,0.3980067,0.019439481
2011-11-26 18:00:00,0 days,60.0,47.8,11.0,2011-11-26 18:00:00,0.8307267,1.1960678
2011-11-26 21:00:00,0 days,60.0,47.8,11.0,2011-11-26 21:00:00,0.79916865,1.3077754
2011-11-27 00:00:00,0 days,60.0,47.8,11.0,2011-11-27 00:00:00,0.5424533,1.6580797
2011-11-27 03:00:00,0 days,60.0,47.8,11.0,2011-11-27 03:00:00,0.57912153,1.8291532
2011-11-27 06:00:00,0 days,60.0,47.8,11.0,2011-11-27 06:00:00,0.6476728,1.7613201
2011-11-27 09:00:00,0 days,60.0,47.8,11.0,2011-11-27 09:00:00,0.5024533,1.4567066
2011-11-27 12:00:00,0 days,60.0,47.8,11.0,2011-11-27 12:00:00,1.1199951,1.1044068
2011-11-27 15:00:00,0 days,60.0,47.8,11.0,2011-11-27 15:00:00,1.882979,0.403507
2011-11-27 18:00:00,0 days,60.0,47.8,11.0,2011-11-27 18:00:00,1.7407752,0.49162105
2011-11-27 21:00:00,0 days,60.0,47.8,11.0,2011-11-27 21:00:00,1.2614394,0.721361
2011-11-28 00:00:00,0 days,60.0,47.8,11.0,2011-11-28 00:00:00,0.8208552,0.8951539
2011-11-28 03:00:00,0 days,60.0,47.8,11.0,2011-11-28 03:00:00,0.49201792,0.94250625
2011-11-28 06:00:00,0 days,60.0,47.8,11.0,2011-11-28 06:00:00,-0.18530704,0.96238667
2011-11-28 09:00:00,0 days,60.0,47.8,11.0,2011-11-28 09:00:00,-0.48843032,0.21880181
2011-11-28 12:00:00,0 days,60.0,47.8,11.0,2011-11-28 12:00:00,-1.2961932,0.07765232
2011-11-28 15:00:00,0 days,60.0,47.8,11.0,2011-11-28 15:00:00,-1.3147528,-0.3616709
2011-11-28 18:00:00,0 days,60.0,47.8,11.0,2011-11-28 18:00:00,-1.085588,0.47231704
2011-11-28 21:00:00,0 days,60.0,47.8,11.0,2011-11-28 21:00:00,-0.45554256,1.3980637
2011-11-29 00:00:00,0 days,60.0,47.8,11.0,2011-11-29 00:00:00,0.110661864,1.4006066
2011-11-29 03:00:00,0 days,60.0,47.8,11.0,2011-11-29 03:00:00,0.09751302,1.5610639
2011-11-29 06:00:00,0 days,60.0,47.8,11.0,2011-11-29 06:00:00,0.0415895,1.7276946
2011-11-29 09:00:00,0 days,60.0,47.8,11.0,2011-11-29 09:00:00,-0.011390597,1.2536646
2011-11-29 12:00:00,0 days,60.0,47.8,11.0,2011-11-29 12:00:00,0.1779873,1.1301908
2011-11-29 15:00:00,0 days,60.0,47.8,11.0,2011-11-29 15:00:00,-0.14265913,0.46901542
2011-11-29 18:00:00,0 days,60.0,47.8,11.0,2011-11-29 18:00:00,-0.0777756,1.8494705
2011-11-29 21:00:00,0 days,60.0,47.8,11.0,2011-11-29 21:00:00,0.25880113,1.7923106
2011-11-30 00:00:00,0 days,60.0,47.8,11.0,2011-11-30 00:00:00,0.30865481,1.8298068
2011-11-30 03:00:00,0 days,60.0,47.8,11.0,2011-11-30 03:00:00,0.4805857,1.8091344
2011-11-30 06:00:00,0 days,60.0,47.8,11.0,2011-11-30 06:00:00,0.42402884,1.7359939
2011-11-30 09:00:00,0 days,60.0,47.8,11.0,2011-11-30 09:00:00,0.5328566,1.1493539
2011-11-30 12:00:00,0 days,60.0,47.8,11.0,2011-11-30 12:00:00,0.6440874,0.19786374
2011-11-30 15:00:00,0 days,60.0,47.8,11.0,2011-11-30 15:00:00,0.36198375,-0.6322583
2011-11-30 18:00:00,0 days,60.0,47.8,11.0,2011-11-30 18:00:00,-0.68391037,-0.01906381
2011-11-30 21:00:00,0 days,60.0,47.8,11.0,2011-11-30 21:00:00,-0.8169148,0.7513973
2011-12-01 00:00:00,0 days,60.0,47.8,11.0,2011-12-01 00:00:00,-0.57238233,1.3278462
2011-12-01 03:00:00,0 days,60.0,47.8,11.0,2011-12-01 03:00:00,-0.27548635,1.5557525
2011-12-01 06:00:00,0 days,60.0,47.8,11.0,2011-12-01 06:00:00,0.05693358,1.8583841
2011-12-01 09:00:00,0 days,60.0,47.8,11.0,2011-12-01 09:00:00,0.17409393,1.6906579
2011-12-01 12:00:00,0 days,60.0,47.8,11.0,2011-12-01 12:00:00,0.26870823,1.4918128
2011-12-01 15:00:00,0 days,60.0,47.8,11.0,2011-12-01 15:00:00,0.019626081,1.57577
2011-12-01 18:00:00,0 days,60.0,47.8,11.0,2011-12-01 18:00:00,-0.21602458,1.9842553
2011-12-01 21:00:00,0 days,60.0,47.8,11.0,2011-12-01 21:00:00,-0.24687809,2.0366375
2011-12-02 00:00:00,0 days,60.0,47.8,11.0,2011-12-02 00:00:00,-0.025962919,2.0521338
2011-12-02 03:00:00,0 days,60.0,47.8,11.0,2011-12-02 03:00:00,-0.07994801,2.22352
2011-12-02 06:00:00,0 days,60.0,47.8,11.0,2011-12-02 06:00:00,0.096408725,2.2664633
2011-12-02 09:00:00,0 days,60.0,47.8,11.0,2011-12-02 09:00:00,0.28387713,1.8465562
2011-12-02 12:00:00,0 days,60.0,47.8,11.0,2011-12-02 12:00:00,0.14158228,1.3232805
2011-12-02 15:00:00,0 days,60.0,47.8,11.0,2011-12-02 15:00:00,0.8121407,0.53711766
2011-12-02 18:00:00,0 days,60.0,47.8,11.0,2011-12-02 18:00:00,1.178818,0.13062972
2011-12-02 21:00:00,0 days,60.0,47.8,11.0,2011-12-02 21:00:00,0.99862474,-0.4791355
2011-12-03 00:00:00,0 days,60.0,47.8,11.0,2011-12-03 00:00:00,1.0037651,0.13022736
2011-12-03 03:00:00,0 days,60.0,47.8,11.0,2011-12-03 03:00:00,1.0717027,0.6418771
2011-12-03 06:00:00,0 days,60.0,47.8,11.0,2011-12-03 06:00:00,1.0467517,0.47890463
2011-12-03 09:00:00,0 days,60.0,47.8,11.0,2011-12-03 09:00:00,2.356834,1.201211
2011-12-03 12:00:00,0 days,60.0,47.8,11.0,2011-12-03 12:00:00,3.1081579,1.8806753
2011-12-03 15:00:00,0 days,60.0,47.8,11.0,2011-12-03 15:00:00,1.7966839,0.979531
2011-12-03 18:00:00,0 days,60.0,47.8,11.0,2011-12-03 18:00:00,1.5336238,1.7115932
2011-12-03 21:00:00,0 days,60.0,47.8,11.0,2011-12-03 21:00:00,1.7365814,1.6095951
2011-12-04 00:00:00,0 days,60.0,47.8,11.0,2011-12-04 00:00:00,1.3124434,1.3600849
2011-12-04 03:00:00,0 days,60.0,47.8,11.0,2011-12-04 03:00:00,1.2204709,1.5329343
2011-12-04 06:00:00,0 days,60.0,47.8,11.0,2011-12-04 06:00:00,1.3855913,1.732428
2011-12-04 09:00:00,0 days,60.0,47.8,11.0,2011-12-04 09:00:00,1.6484225,2.0091705
2011-12-04 12:00:00,0 days,60.0,47.8,11.0,2011-12-04 12:00:00,2.6329696,1.5208014
2011-12-04 15:00:00,0 days,60.0,47.8,11.0,2011-12-04 15:00:00,2.00988,1.5943842
2011-12-04 18:00:00,0 days,60.0,47.8,11.0,2011-12-04 18:00:00,1.6805707,2.1505613
2011-12-04 21:00:00,0 days,60.0,47.8,11.0,2011-12-04 21:00:00,1.442805,2.4102817
2011-12-05 00:00:00,0 days,60.0,47.8,11.0,2011-12-05 00:00:00,1.2950879,2.8573651
2011-12-05 03:00:00,0 days,60.0,47.8,11.0,2011-12-05 03:00:00,3.4380732,0.8498953
2011-12-05 06:00:00,0 days,60.0,47.8,11.0,2011-12-05 06:00:00,3.7456038,-0.56841207
2011-12-05 09:00:00,0 days,60.0,47.8,11.0,2011-12-05 09:00:00,3.5612686,-0.4210279
2011-12-05 12:00:00,0 days,60.0,47.8,11.0,2011-12-05 12:00:00,3.3983874,-0.612849
2011-12-05 15:00:00,0 days,60.0,47.8,11.0,2011-12-05 15:00:00,3.110487,-0.005467117
2011-12-05 18:00:00,0 days,60.0,47.8,11.0,2011-12-05 18:00:00,1.9068277,1.0616469
2011-12-05 21:00:00,0 days,60.0,47.8,11.0,2011-12-05 21:00:00,2.0510752,1.6529398
2011-12-06 00:00:00,0 days,60.0,47.8,11.0,2011-12-06 00:00:00,2.240975,1.7704341
2011-12-06 03:00:00,0 days,60.0,47.8,11.0,2011-12-06 03:00:00,1.8245233,1.694088
2011-12-06 06:00:00,0 days,60.0,47.8,11.0,2011-12-06 06:00:00,1.745673,1.6975082
2011-12-06 09:00:00,0 days,60.0,47.8,11.0,2011-12-06 09:00:00,2.2852077,0.9964333
2011-12-06 12:00:00,0 days,60.0,47.8,11.0,2011-12-06 12:00:00,2.1483626,0.945845
2011-12-06 15:00:00,0 days,60.0,47.8,11.0,2011-12-06 15:00:00,2.0695615,0.7399025
2011-12-06 18:00:00,0 days,60.0,47.8,11.0,2011-12-06 18:00:00,2.158681,0.91696316
2011-12-06 21:00:00,0 days,60.0,47.8,11.0,2011-12-06 21:00:00,1.9750463,1.0471103
2011-12-07 00:00:00,0 days,60.0,47.8,11.0,2011-12-07 00:00:00,2.1913495,1.2782782
2011-12-07 03:00:00,0 days,60.0,47.8,11.0,2011-12-07 03:00:00,1.4156392,1.640372
2011-12-07 06:00:00,0 days,60.0,47.8,11.0,2011-12-07 06:00:00,0.7790338,2.0015202
2011-12-07 09:00:00,0 days,60.0,47.8,11.0,2011-12-07 09:00:00,1.1573102,2.700619
2011-12-07 12:00:00,0 days,60.0,47.8,11.0,2011-12-07 12:00:00,2.0388021,2.4813845
2011-12-07 15:00:00,0 days,60.0,47.8,11.0,2011-12-07 15:00:00,3.6423464,1.2286305
2011-12-07 18:00:00,0 days,60.0,47.8,11.0,2011-12-07 18:00:00,3.7405126,0.5117803
2011-12-07 21:00:00,0 days,60.0,47.8,11.0,2011-12-07 21:00:00,3.6495006,0.11357319
2011-12-08 00:00:00,0 days,60.0,47.8,11.0,2011-12-08 00:00:00,4.3601665,-0.59107333
2011-12-08 03:00:00,0 days,60.0,47.8,11.0,2011-12-08 03:00:00,4.3971357,-0.21381132
2011-12-08 06:00:00,0 days,60.0,47.8,11.0,2011-12-08 06:00:00,3.8013334,0.10515195
2011-12-08 09:00:00,0 days,60.0,47.8,11.0,2011-12-08 09:00:00,1.9112486,0.7991562
2011-12-08 12:00:00,0 days,60.0,47.8,11.0,2011-12-08 12:00:00,3.5373333,0.4606466
2011-12-08 15:00:00,0 days,60.0,47.8,11.0,2011-12-08 15:00:00,1.2949646,1.0234379
2011-12-08 18:00:00,0 days,60.0,47.8,11.0,2011-12-08 18:00:00,0.5158269,1.9924449
2011-12-08 21:00:00,0 days,60.0,47.8,11.0,2011-12-08 21:00:00,0.46193826,2.1079392
2011-12-09 00:00:00,0 days,60.0,47.8,11.0,2011-12-09 00:00:00,0.6421171,2.374082
2011-12-09 03:00:00,0 days,60.0,47.8,11.0,2011-12-09 03:00:00,0.7142064,2.5718691
2011-12-09 06:00:00,0 days,60.0,47.8,11.0,2011-12-09 06:00:00,1.1039144,2.5021062
2011-12-09 09:00:00,0 days,60.0,47.8,11.0,2011-12-09 09:00:00,1.7228271,2.0860004
2011-12-09 12:00:00,0 days,60.0,47.8,11.0,2011-12-09 12:00:00,2.2398639,1.7132925
2011-12-09 15:00:00,0 days,60.0,47.8,11.0,2011-12-09 15:00:00,1.9259778,1.1622406
2011-12-09 18:00:00,0 days,60.0,47.8,11.0,2011-12-09 18:00:00,1.2484252,1.0144005
2011-12-09 21:00:00,0 days,60.0,47.8,11.0,2011-12-09 21:00:00,0.89977944,0.8818096
2011-12-10 00:00:00,0 days,60.0,47.8,11.0,2011-12-10 00:00:00,0.28587216,0.98289114
2011-12-10 03:00:00,0 days,60.0,47.8,11.0,2011-12-10 03:00:00,0.32035607,1.3113644
2011-12-10 06:00:00,0 days,60.0,47.8,11.0,2011-12-10 06:00:00,0.61808395,1.0115981
2011-12-10 09:00:00,0 days,60.0,47.8,11.0,2011-12-10 09:00:00,1.27051,0.46752194
2011-12-10 12:00:00,0 days,60.0,47.8,11.0,2011-12-10 12:00:00,1.1771461,0.273696
2011-12-10 15:00:00,0 days,60.0,47.8,11.0,2011-12-10 15:00:00,0.58441275,-0.36543941
2011-12-10 18:00:00,0 days,60.0,47.8,11.0,2011-12-10 18:00:00,0.7160111,-0.3603523
2011-12-10 21:00:00,0 days,60.0,47.8,11.0,2011-12-10 21:00:00,0.61275953,0.19883657
2011-12-11 00:00:00,0 days,60.0,47.8,11.0,2011-12-11 00:00:00,0.23361331,0.4100695
2011-12-11 03:00:00,0 days,60.0,47.8,11.0,2011-12-11 03:00:00,0.16631785,0.21343596
2011-12-11 06:00:00,0 days,60.0,47.8,11.0,2011-12-11 06:00:00,-0.07799429,0.40646437
2011-12-11 09:00:00,0 days,60.0,47.8,11.0,2011-12-11 09:00:00,-0.25459868,0.48839334
2011-12-11 12:00:00,0 days,60.0,47.8,11.0,2011-12-11 12:00:00,0.019948214,1.0776076
2011-12-11 15:00:00,0 days,60.0,47.8,11.0,2011-12-11 15:00:00,-0.1733315,0.12715115
2011-12-11 18:00:00,0 days,60.0,47.8,11.0,2011-12-11 18:00:00,-0.6306286,0.8773923
2011-12-11 21:00:00,0 days,60.0,47.8,11.0,2011-12-11 21:00:00,-0.25060302,1.6166995
2011-12-12 00:00:00,0 days,60.0,47.8,11.0,2011-12-12 00:00:00,-0.2780515,1.9094604
2011-12-12 03:00:00,0 days,60.0,47.8,11.0,2011-12-12 03:00:00,-0.31708014,1.9520537
2011-12-12 06:00:00,0 days,60.0,47.8,11.0,2011-12-12 06:00:00,-0.33061266,1.9429404
2011-12-12 09:00:00,0 days,60.0,47.8,11.0,2011-12-12 09:00:00,0.02929163,1.4433621
2011-12-12 12:00:00,0 days,60.0,47.8,11.0,2011-12-12 12:00:00,0.7045197,0.7131526
2011-12-12 15:00:00,0 days,60.0,47.8,11.0,2011-12-12 15:00:00,1.7836783,0.016692512
2011-12-12 18:00:00,0 days,60.0,47.8,11.0,2011-12-12 18:00:00,2.7362826,-0.5052123
2011-12-12 21:00:00,0 days,60.0,47.8,11.0,2011-12-12 21:00:00,1.5642157,0.6029043
2011-12-13 00:00:00,0 days,60.0,47.8,11.0,2011-12-13 00:00:00,0.5919557,1.4651322
2011-12-13 03:00:00,0 days,60.0,47.8,11.0,2011-12-13 03:00:00,-0.11671735,2.0227957
2011-12-13 06:00:00,0 days,60.0,47.8,11.0,2011-12-13 06:00:00,-0.41276163,2.4872198
2011-12-13 09:00:00,0 days,60.0,47.8,11.0,2011-12-13 09:00:00,-0.22102398,2.5565255
2011-12-13 12:00:00,0 days,60.0,47.8,11.0,2011-12-13 12:00:00,0.36319393,2.0466108
2011-12-13 15:00:00,0 days,60.0,47.8,11.0,2011-12-13 15:00:00,0.29889745,2.1362631
2011-12-13 18:00:00,0 days,60.0,47.8,11.0,2011-12-13 18:00:00,0.626271,2.2796488
2011-12-13 21:00:00,0 days,60.0,47.8,11.0,2011-12-13 21:00:00,0.36480066,2.1234875
2011-12-14 00:00:00,0 days,60.0,47.8,11.0,2011-12-14 00:00:00,0.4110672,1.7915514
2011-12-14 03:00:00,0 days,60.0,47.8,11.0,2011-12-14 03:00:00,-0.023752129,1.8531961
2011-12-14 06:00:00,0 days,60.0,47.8,11.0,2011-12-14 06:00:00,-0.5115907,2.2081647
2011-12-14 09:00:00,0 days,60.0,47.8,11.0,2011-12-14 09:00:00,-0.26642233,2.3508413
2011-12-14 12:00:00,0 days,60.0,47.8,11.0,2011-12-14 12:00:00,0.2542095,2.6528127
2011-12-14 15:00:00,0 days,60.0,47.8,11.0,2011-12-14 15:00:00,1.9274992,1.5153394
2011-12-14 18:00:00,0 days,60.0,47.8,11.0,2011-12-14 18:00:00,1.8578253,1.509709
2011-12-14 21:00:00,0 days,60.0,47.8,11.0,2011-12-14 21:00:00,2.1088474,1.095251
2011-12-15 00:00:00,0 days,60.0,47.8,11.0,2011-12-15 00:00:00,0.31336448,1.6398324
2011-12-15 03:00:00,0 days,60.0,47.8,11.0,2011-12-15 03:00:00,-0.1937094,1.8122754
2011-12-15 06:00:00,0 days,60.0,47.8,11.0,2011-12-15 06:00:00,0.031545877,1.7678683
2011-12-15 09:00:00,0 days,60.0,47.8,11.0,2011-12-15 09:00:00,1.4090017,1.1683216
2011-12-15 12:00:00,0 days,60.0,47.8,11.0,2011-12-15 12:00:00,0.31398734,1.2435989
2011-12-15 15:00:00,0 days,60.0,47.8,11.0,2011-12-15 15:00:00,1.5305486,1.183908
2011-12-15 18:00:00,0 days,60.0,47.8,11.0,2011-12-15 18:00:00,2.3731642,1.0489585
2011-12-15 21:00:00,0 days,60.0,47.8,11.0,2011-12-15 21:00:00,1.5215353,1.7388213
2011-12-16 00:00:00,0 days,60.0,47.8,11.0,2011-12-16 00:00:00,0.095373124,2.2608452
2011-12-16 03:00:00,0 days,60.0,47.8,11.0,2011-12-16 03:00:00,-0.51160544,2.4051912
2011-12-16 06:00:00,0 days,60.0,47.8,11.0,2011-12-16 06:00:00,-0.92420495,3.3940806
2011-12-16 09:00:00,0 days,60.0,47.8,11.0,2011-12-16 09:00:00,0.024977803,4.158826
2011-12-16 12:00:00,0 days,60.0,47.8,11.0,2011-12-16 12:00:00,0.597113,3.7895782
2011-12-16 15:00:00,0 days,60.0,47.8,11.0,2011-12-16 15:00:00,1.6218749,2.6897418
2011-12-16 18:00:00,0 days,60.0,47.8,11.0,2011-12-16 18:00:00,5.4668136,0.82467294
2011-12-16 21:00:00,0 days,60.0,47.8,11.0,2011-12-16 21:00:00,5.6289835,-0.5147789
2011-12-17 00:00:00,0 days,60.0,47.8,11.0,2011-12-17 00:00:00,3.4413903,0.5341892
2011-12-17 03:00:00,0 days,60.0,47.8,11.0,2011-12-17 03:00:00,3.9685035,0.41976857
2011-12-17 06:00:00,0 days,60.0,47.8,11.0,2011-12-17 06:00:00,3.023014,0.51011
2011-12-17 09:00:00,0 days,60.0,47.8,11.0,2011-12-17 09:00:00,4.622815,-0.2317549
2011-12-17 12:00:00,0 days,60.0,47.8,11.0,2011-12-17 12:00:00,4.2601004,-0.8604171
2011-12-17 15:00:00,0 days,60.0,47.8,11.0,2011-12-17 15:00:00,3.1336527,-0.5638685
2011-12-17 18:00:00,0 days,60.0,47.8,11.0,2011-12-17 18:00:00,2.8874598,0.30480078
2011-12-17 21:00:00,0 days,60.0,47.8,11.0,2011-12-17 21:00:00,1.9783187,0.9766013
2011-12-18 00:00:00,0 days,60.0,47.8,11.0,2011-12-18 00:00:00,1.2460206,1.3591573
2011-12-18 03:00:00,0 days,60.0,47.8,11.0,2011-12-18 03:00:00,0.9566278,1.8391893
2011-12-18 06:00:00,0 days,60.0,47.8,11.0,2011-12-18 06:00:00,1.2182527,1.6412547
2011-12-18 09:00:00,0 days,60.0,47.8,11.0,2011-12-18 09:00:00,1.4057868,1.1943707
2011-12-18 12:00:00,0 days,60.0,47.8,11.0,2011-12-18 12:00:00,2.8792684,1.000861
2011-12-18 15:00:00,0 days,60.0,47.8,11.0,2011-12-18 15:00:00,1.4839249,0.53024495
2011-12-18 18:00:00,0 days,60.0,47.8,11.0,2011-12-18 18:00:00,1.2873179,1.1194959
2011-12-18 21:00:00,0 days,60.0,47.8,11.0,2011-12-18 21:00:00,1.5227005,1.0108616
2011-12-19 00:00:00,0 days,60.0,47.8,11.0,2011-12-19 00:00:00,0.73806995,1.5723445
2011-12-19 03:00:00,0 days,60.0,47.8,11.0,2011-12-19 03:00:00,0.9315253,1.1040137
2011-12-19 06:00:00,0 days,60.0,47.8,11.0,2011-12-19 06:00:00,0.5538123,1.1694522
2011-12-19 09:00:00,0 days,60.0,47.8,11.0,2011-12-19 09:00:00,0.36010265,1.0738949
2011-12-19 12:00:00,0 days,60.0,47.8,11.0,2011-12-19 12:00:00,2.1025064,0.02464211
2011-12-19 15:00:00,0 days,60.0,47.8,11.0,2011-12-19 15:00:00,1.1061883,-0.20810133
2011-12-19 18:00:00,0 days,60.0,47.8,11.0,2011-12-19 18:00:00,0.87247497,0.7718359
2011-12-19 21:00:00,0 days,60.0,47.8,11.0,2011-12-19 21:00:00,0.6475916,1.3861092
2011-12-20 00:00:00,0 days,60.0,47.8,11.0,2011-12-20 00:00:00,0.22309756,1.7850014
2011-12-20 03:00:00,0 days,60.0,47.8,11.0,2011-12-20 03:00:00,-0.09409875,2.1214814
2011-12-20 06:00:00,0 days,60.0,47.8,11.0,2011-12-20 06:00:00,-0.27316135,2.222116
2011-12-20 09:00:00,0 days,60.0,47.8,11.0,2011-12-20 09:00:00,-0.05293566,1.8876562
2011-12-20 12:00:00,0 days,60.0,47.8,11.0,2011-12-20 12:00:00,0.3959216,1.3844882
2011-12-20 15:00:00,0 days,60.0,47.8,11.0,2011-12-20 15:00:00,1.2468965,1.326232
2011-12-20 18:00:00,0 days,60.0,47.8,11.0,2011-12-20 18:00:00,1.8909305,0.9611599
2011-12-20 21:00:00,0 days,60.0,47.8,11.0,2011-12-20 21:00:00,2.050967,0.8538658
2011-12-21 00:00:00,0 days,60.0,47.8,11.0,2011-12-21 00:00:00,2.0346742,0.94798446
2011-12-21 03:00:00,0 days,60.0,47.8,11.0,2011-12-21 03:00:00,2.3009236,0.8976749
2011-12-21 06:00:00,0 days,60.0,47.8,11.0,2011-12-21 06:00:00,2.315418,0.82756513
2011-12-21 09:00:00,0 days,60.0,47.8,11.0,2011-12-21 09:00:00,2.2896116,0.55868244
2011-12-21 12:00:00,0 days,60.0,47.8,11.0,2011-12-21 12:00:00,2.4654489,0.14419523
2011-12-21 15:00:00,0 days,60.0,47.8,11.0,2011-12-21 15:00:00,2.0263624,-0.043132216
2011-12-21 18:00:00,0 days,60.0,47.8,11.0,2011-12-21 18:00:00,1.6840389,0.4661613
2011-12-21 21:00:00,0 days,60.0,47.8,11.0,2011-12-21 21:00:00,1.529746,0.55148625
2011-12-22 00:00:00,0 days,60.0,47.8,11.0,2011-12-22 00:00:00,1.0845197,0.7778091
2011-12-22 03:00:00,0 days,60.0,47.8,11.0,2011-12-22 03:00:00,1.0227389,0.826362
2011-12-22 06:00:00,0 days,60.0,47.8,11.0,2011-12-22 06:00:00,0.9714158,0.9391862
2011-12-22 09:00:00,0 days,60.0,47.8,11.0,2011-12-22 09:00:00,0.8115362,0.8626642
2011-12-22 12:00:00,0 days,60.0,47.8,11.0,2011-12-22 12:00:00,0.9430811,1.1251502
2011-12-22 15:00:00,0 days,60.0,47.8,11.0,2011-12-22 15:00:00,1.0327542,1.4734695
2011-12-22 18:00:00,0 days,60.0,47.8,11.0,2011-12-22 18:00:00,1.8096783,0.9900207
2011-12-22 21:00:00,0 days,60.0,47.8,11.0,2011-12-22 21:00:00,1.7729,0.78178805
2011-12-23 00:00:00,0 days,60.0,47.8,11.0,2011-12-23 00:00:00,1.3020712,1.121532
2011-12-23 03:00:00,0 days,60.0,47.8,11.0,2011-12-23 03:00:00,1.2439243,1.0525186
2011-12-23 06:00:00,0 days,60.0,47.8,11.0,2011-12-23 06:00:00,1.1691785,0.908235
2011-12-23 09:00:00,0 days,60.0,47.8,11.0,2011-12-23 09:00:00,1.015238,0.9446689
2011-12-23 12:00:00,0 days,60.0,47.8,11.0,2011-12-23 12:00:00,0.7420273,1.0809491
2011-12-23 15:00:00,0 days,60.0,47.8,11.0,2011-12-23 15:00:00,0.4641781,1.0460701
2011-12-23 18:00:00,0 days,60.0,47.8,11.0,2011-12-23 18:00:00,0.2540847,1.3408768
2011-12-23 21:00:00,0 days,60.0,47.8,11.0,2011-12-23 21:00:00,0.47083992,1.5724647
2011-12-24 00:00:00,0 days,60.0,47.8,11.0,2011-12-24 00:00:00,0.94817865,1.1742567
2011-12-24 03:00:00,0 days,60.0,47.8,11.0,2011-12-24 03:00:00,0.89450336,1.3676211
2011-12-24 06:00:00,0 days,60.0,47.8,11.0,2011-12-24 06:00:00,2.3226995,1.3316925
2011-12-24 09:00:00,0 days,60.0,47.8,11.0,2011-12-24 09:00:00,4.1974654,-0.5272144
