date,step,hybrid,latitude,longitude,valid_time,u,v
2019-03-08 15:00:00,0 days,60.0,39.94,116.3,2019-03-08 15:00:00,-0.009941995,1.3636907
2019-03-08 18:00:00,0 days,60.0,39.94,116.3,2019-03-08 18:00:00,-0.02386415,0.3322982
2019-03-08 21:00:00,0 days,60.0,39.94,116.3,2019-03-08 21:00:00,-0.026274323,-0.24938858
2019-03-09 00:00:00,0 days,60.0,39.94,116.3,2019-03-09 00:00:00,-0.15545201,-0.80773145
2019-03-09 03:00:00,0 days,60.0,39.94,116.3,2019-03-09 03:00:00,-0.2796144,-0.18750152
2019-03-09 06:00:00,0 days,60.0,39.94,116.3,2019-03-09 06:00:00,-0.6866228,-0.20952356
2019-03-09 09:00:00,0 days,60.0,39.94,116.3,2019-03-09 09:00:00,-0.77098876,-0.46268338
2019-03-09 12:00:00,0 days,60.0,39.94,116.3,2019-03-09 12:00:00,0.16980927,-1.1961226
2019-03-09 15:00:00,0 days,60.0,39.94,116.3,2019-03-09 15:00:00,0.8592207,-1.4070771
2019-03-09 18:00:00,0 days,60.0,39.94,116.3,2019-03-09 18:00:00,0.85089755,-1.2862713
2019-03-09 21:00:00,0 days,60.0,39.94,116.3,2019-03-09 21:00:00,0.46787703,-1.3247187
2019-03-10 00:00:00,0 days,60.0,39.94,116.3,2019-03-10 00:00:00,0.19423503,-0.8672322
2019-03-10 03:00:00,0 days,60.0,39.94,116.3,2019-03-10 03:00:00,-1.6078082,0.77868557
2019-03-10 06:00:00,0 days,60.0,39.94,116.3,2019-03-10 06:00:00,-0.7602941,1.8012872
2019-03-10 09:00:00,0 days,60.0,39.94,116.3,2019-03-10 09:00:00,-0.87378097,0.9149017
2019-03-10 12:00:00,0 days,60.0,39.94,116.3,2019-03-10 12:00:00,0.53000706,-0.609061
2019-03-10 15:00:00,0 days,60.0,39.94,116.3,2019-03-10 15:00:00,1.4816219,-1.3386105
2019-03-10 18:00:00,0 days,60.0,39.94,116.3,2019-03-10 18:00:00,1.8598318,-1.1810645
2019-03-10 21:00:00,0 days,60.0,39.94,116.3,2019-03-10 21:00:00,1.903189,-1.2534218
2019-03-11 00:00:00,0 days,60.0,39.94,116.3,2019-03-11 00:00:00,1.5509355,-0.95512104
2019-03-11 03:00:00,0 days,60.0,39.94,116.3,2019-03-11 03:00:00,3.1001513,-0.8822217
2019-03-11 06:00:00,0 days,60.0,39.94,116.3,2019-03-11 06:00:00,4.152621,-3.530323
2019-03-11 09:00:00,0 days,60.0,39.94,116.3,2019-03-11 09:00:00,2.6934054,-3.5436926
2019-03-11 12:00:00,0 days,60.0,39.94,116.3,2019-03-11 12:00:00,1.1677333,-3.0504766
2019-03-11 15:00:00,0 days,60.0,39.94,116.3,2019-03-11 15:00:00,1.0627697,-3.869649
2019-03-11 18:00:00,0 days,60.0,39.94,116.3,2019-03-11 18:00:00,1.0961163,-2.589146
2019-03-11 21:00:00,0 days,60.0,39.94,116.3,2019-03-11 21:00:00,1.600999,-1.0065544
2019-03-12 00:00:00,0 days,60.0,39.94,116.3,2019-03-12 00:00:00,1.0689598,0.29754037
2019-03-12 03:00:00,0 days,60.0,39.94,116.3,2019-03-12 03:00:00,3.3603318,-1.8231702
2019-03-12 06:00:00,0 days,60.0,39.94,116.3,2019-03-12 06:00:00,3.579684,-2.9911926
2019-03-12 09:00:00,0 days,60.0,39.94,116.3,2019-03-12 09:00:00,2.9555893,-2.9917867
2019-03-12 12:00:00,0 days,60.0,39.94,116.3,2019-03-12 12:00:00,1.592656,-1.1198945
2019-03-12 15:00:00,0 days,60.0,39.94,116.3,2019-03-12 15:00:00,2.1676397,-0.618065
2019-03-12 18:00:00,0 days,60.0,39.94,116.3,2019-03-12 18:00:00,2.133338,-0.27056164
2019-03-12 21:00:00,0 days,60.0,39.94,116.3,2019-03-12 21:00:00,1.6494403,-0.77219236
2019-03-13 00:00:00,0 days,60.0,39.94,116.3,2019-03-13 00:00:00,1.1783675,-0.3489583
2019-03-13 03:00:00,0 days,60.0,39.94,116.3,2019-03-13 03:00:00,2.121707,0.67233044
2019-03-13 06:00:00,0 days,60.0,39.94,116.3,2019-03-13 06:00:00,3.6890686,-1.6293373
2019-03-13 09:00:00,0 days,60.0,39.94,116.3,2019-03-13 09:00:00,2.0284257,-1.8602786
2019-03-13 12:00:00,0 days,60.0,39.94,116.3,2019-03-13 12:00:00,0.6356891,-0.72218966
2019-03-13 15:00:00,0 days,60.0,39.94,116.3,2019-03-13 15:00:00,1.2167362,-1.8339951
2019-03-13 18:00:00,0 days,60.0,39.94,116.3,2019-03-13 18:00:00,1.1637717,-1.5216526
2019-03-13 21:00:00,0 days,60.0,39.94,116.3,2019-03-13 21:00:00,1.3394084,-1.3373979
2019-03-14 00:00:00,0 days,60.0,39.94,116.3,2019-03-14 00:00:00,0.7557891,-0.5690664
2019-03-14 03:00:00,0 days,60.0,39.94,116.3,2019-03-14 03:00:00,2.4285538,-0.9314823
2019-03-14 06:00:00,0 days,60.0,39.94,116.3,2019-03-14 06:00:00,3.6994398,-3.2886238
2019-03-14 09:00:00,0 days,60.0,39.94,116.3,2019-03-14 09:00:00,2.4337392,-3.0672624
2019-03-14 12:00:00,0 days,60.0,39.94,116.3,2019-03-14 12:00:00,2.1083527,-0.6159148
2019-03-14 15:00:00,0 days,60.0,39.94,116.3,2019-03-14 15:00:00,2.1723316,-1.1140654
2019-03-14 18:00:00,0 days,60.0,39.94,116.3,2019-03-14 18:00:00,1.6902008,-1.5905647
2019-03-14 21:00:00,0 days,60.0,39.94,116.3,2019-03-14 21:00:00,0.907253,-1.9846883
2019-03-15 00:00:00,0 days,60.0,39.94,116.3,2019-03-15 00:00:00,0.12652011,-1.8147414
2019-03-15 03:00:00,0 days,60.0,39.94,116.3,2019-03-15 03:00:00,0.674212,-1.7215815
2019-03-15 06:00:00,0 days,60.0,39.94,116.3,2019-03-15 06:00:00,1.6828306,0.13861573
2019-03-15 09:00:00,0 days,60.0,39.94,116.3,2019-03-15 09:00:00,0.41495872,1.9077904
2019-03-15 12:00:00,0 days,60.0,39.94,116.3,2019-03-15 12:00:00,-0.62201947,2.6442242
2019-03-15 15:00:00,0 days,60.0,39.94,116.3,2019-03-15 15:00:00,0.067626,1.2710768
2019-03-15 18:00:00,0 days,60.0,39.94,116.3,2019-03-15 18:00:00,-0.11162257,-1.1835067
2019-03-15 21:00:00,0 days,60.0,39.94,116.3,2019-03-15 21:00:00,0.46170306,-1.4737915
2019-03-16 00:00:00,0 days,60.0,39.94,116.3,2019-03-16 00:00:00,0.76356167,-1.1643964
2019-03-16 03:00:00,0 days,60.0,39.94,116.3,2019-03-16 03:00:00,0.9517735,-0.43504155
2019-03-16 06:00:00,0 days,60.0,39.94,116.3,2019-03-16 06:00:00,2.7110202,-3.4162116
2019-03-16 09:00:00,0 days,60.0,39.94,116.3,2019-03-16 09:00:00,1.3319517,-3.3287742
2019-03-16 12:00:00,0 days,60.0,39.94,116.3,2019-03-16 12:00:00,-0.096305,-1.8992009
2019-03-16 15:00:00,0 days,60.0,39.94,116.3,2019-03-16 15:00:00,0.1423899,-1.6034143
2019-03-16 18:00:00,0 days,60.0,39.94,116.3,2019-03-16 18:00:00,0.5415107,-1.2184097
2019-03-16 21:00:00,0 days,60.0,39.94,116.3,2019-03-16 21:00:00,0.3862859,-1.1202565
2019-03-17 00:00:00,0 days,60.0,39.94,116.3,2019-03-17 00:00:00,0.41173995,-0.6144978
2019-03-17 03:00:00,0 days,60.0,39.94,116.3,2019-03-17 03:00:00,0.49489278,1.7315521
2019-03-17 06:00:00,0 days,60.0,39.94,116.3,2019-03-17 06:00:00,1.7555652,3.2466562
2019-03-17 09:00:00,0 days,60.0,39.94,116.3,2019-03-17 09:00:00,1.4484189,3.0529008
2019-03-17 12:00:00,0 days,60.0,39.94,116.3,2019-03-17 12:00:00,0.26966676,2.4529347
2019-03-17 15:00:00,0 days,60.0,39.94,116.3,2019-03-17 15:00:00,0.73161906,1.645913
2019-03-17 18:00:00,0 days,60.0,39.94,116.3,2019-03-17 18:00:00,0.7384863,0.50576115
2019-03-17 21:00:00,0 days,60.0,39.94,116.3,2019-03-17 21:00:00,0.4194678,-0.42250216
2019-03-18 00:00:00,0 days,60.0,39.94,116.3,2019-03-18 00:00:00,0.30085045,-0.81362224
2019-03-18 03:00:00,0 days,60.0,39.94,116.3,2019-03-18 03:00:00,0.025265604,0.30000898
2019-03-18 06:00:00,0 days,60.0,39.94,116.3,2019-03-18 06:00:00,0.57893753,1.7166095
2019-03-18 09:00:00,0 days,60.0,39.94,116.3,2019-03-18 09:00:00,0.002789312,2.0844274
2019-03-18 12:00:00,0 days,60.0,39.94,116.3,2019-03-18 12:00:00,-0.034074605,1.845993
2019-03-18 15:00:00,0 days,60.0,39.94,116.3,2019-03-18 15:00:00,1.2926903,1.1062726
2019-03-18 18:00:00,0 days,60.0,39.94,116.3,2019-03-18 18:00:00,1.5660808,-0.18817687
2019-03-18 21:00:00,0 days,60.0,39.94,116.3,2019-03-18 21:00:00,0.76190704,-0.7179934
2019-03-19 00:00:00,0 days,60.0,39.94,116.3,2019-03-19 00:00:00,0.2609641,-0.66103923
2019-03-19 03:00:00,0 days,60.0,39.94,116.3,2019-03-19 03:00:00,-0.16761856,1.4071009
2019-03-19 06:00:00,0 days,60.0,39.94,116.3,2019-03-19 06:00:00,0.09979141,3.299798
2019-03-19 09:00:00,0 days,60.0,39.94,116.3,2019-03-19 09:00:00,-0.057880826,2.9389303
2019-03-19 12:00:00,0 days,60.0,39.94,116.3,2019-03-19 12:00:00,-0.52823484,2.1994128
2019-03-19 15:00:00,0 days,60.0,39.94,116.3,2019-03-19 15:00:00,-0.47086167,1.5058682
2019-03-19 18:00:00,0 days,60.0,39.94,116.3,2019-03-19 18:00:00,-0.19923031,1.6185877
2019-03-19 21:00:00,0 days,60.0,39.94,116.3,2019-03-19 21:00:00,-0.33778274,0.44303373
2019-03-20 00:00:00,0 days,60.0,39.94,116.3,2019-03-20 00:00:00,-0.5487516,0.6305263
2019-03-20 03:00:00,0 days,60.0,39.94,116.3,2019-03-20 03:00:00,-0.81262386,1.470229
2019-03-20 06:00:00,0 days,60.0,39.94,116.3,2019-03-20 06:00:00,0.5482763,0.87857974
2019-03-20 09:00:00,0 days,60.0,39.94,116.3,2019-03-20 09:00:00,0.77422094,-1.8269446
2019-03-20 12:00:00,0 days,60.0,39.94,116.3,2019-03-20 12:00:00,1.3475721,-2.2177167
2019-03-20 15:00:00,0 days,60.0,39.94,116.3,2019-03-20 15:00:00,2.960205,-3.8826058
2019-03-20 18:00:00,0 days,60.0,39.94,116.3,2019-03-20 18:00:00,3.2752218,-4.7902703
2019-03-20 21:00:00,0 days,60.0,39.94,116.3,2019-03-20 21:00:00,2.1969626,-5.01765
2019-03-21 00:00:00,0 days,60.0,39.94,116.3,2019-03-21 00:00:00,1.6466302,-3.8066525
2019-03-21 03:00:00,0 days,60.0,39.94,116.3,2019-03-21 03:00:00,1.2330277,-4.273509
2019-03-21 06:00:00,0 days,60.0,39.94,116.3,2019-03-21 06:00:00,1.2006875,-3.029541
2019-03-21 09:00:00,0 days,60.0,39.94,116.3,2019-03-21 09:00:00,1.2018086,-2.6693637
2019-03-21 12:00:00,0 days,60.0,39.94,116.3,2019-03-21 12:00:00,0.5471554,-0.93751657
2019-03-21 15:00:00,0 days,60.0,39.94,116.3,2019-03-21 15:00:00,0.71713287,-1.2648658
2019-03-21 18:00:00,0 days,60.0,39.94,116.3,2019-03-21 18:00:00,0.81912076,-1.3675504
2019-03-21 21:00:00,0 days,60.0,39.94,116.3,2019-03-21 21:00:00,1.0159128,-1.2614098
2019-03-22 00:00:00,0 days,60.0,39.94,116.3,2019-03-22 00:00:00,1.0280355,-0.51425314
2019-03-22 03:00:00,0 days,60.0,39.94,116.3,2019-03-22 03:00:00,2.709137,-2.2811475
2019-03-22 06:00:00,0 days,60.0,39.94,116.3,2019-03-22 06:00:00,4.3348446,-3.1351964
2019-03-22 09:00:00,0 days,60.0,39.94,116.3,2019-03-22 09:00:00,3.4351802,-2.7113328
2019-03-22 12:00:00,0 days,60.0,39.94,116.3,2019-03-22 12:00:00,1.1196864,-2.3809633
2019-03-22 15:00:00,0 days,60.0,39.94,116.3,2019-03-22 15:00:00,1.3843337,-3.0676634
2019-03-22 18:00:00,0 days,60.0,39.94,116.3,2019-03-22 18:00:00,1.662008,-2.9271433
2019-03-22 21:00:00,0 days,60.0,39.94,116.3,2019-03-22 21:00:00,1.563673,-2.0398774
2019-03-23 00:00:00,0 days,60.0,39.94,116.3,2019-03-23 00:00:00,1.6249169,-1.6103623
2019-03-23 03:00:00,0 days,60.0,39.94,116.3,2019-03-23 03:00:00,1.863502,-1.9136167
2019-03-23 06:00:00,0 days,60.0,39.94,116.3,2019-03-23 06:00:00,2.3021672,-0.42202884
2019-03-23 09:00:00,0 days,60.0,39.94,116.3,2019-03-23 09:00:00,2.389067,0.96153945
2019-03-23 12:00:00,0 days,60.0,39.94,116.3,2019-03-23 12:00:00,0.7632489,2.1911082
2019-03-23 15:00:00,0 days,60.0,39.94,116.3,2019-03-23 15:00:00,1.3823082,1.6253623
2019-03-23 18:00:00,0 days,60.0,39.94,116.3,2019-03-23 18:00:00,1.7089949,0.9553584
2019-03-23 21:00:00,0 days,60.0,39.94,116.3,2019-03-23 21:00:00,1.8143067,0.3480624
2019-03-24 00:00:00,0 days,60.0,39.94,116.3,2019-03-24 00:00:00,1.2587265,0.0439879
2019-03-24 03:00:00,0 days,60.0,39.94,116.3,2019-03-24 03:00:00,1.8501687,1.7856209
2019-03-24 06:00:00,0 days,60.0,39.94,116.3,2019-03-24 06:00:00,3.5970716,2.036126
2019-03-24 09:00:00,0 days,60.0,39.94,116.3,2019-03-24 09:00:00,3.134955,0.8173036
2019-03-24 12:00:00,0 days,60.0,39.94,116.3,2019-03-24 12:00:00,1.6066067,1.2630954
2019-03-24 15:00:00,0 days,60.0,39.94,116.3,2019-03-24 15:00:00,1.9684355,-0.62355494
2019-03-24 18:00:00,0 days,60.0,39.94,116.3,2019-03-24 18:00:00,1.5628501,-1.4244002
2019-03-24 21:00:00,0 days,60.0,39.94,116.3,2019-03-24 21:00:00,1.563504,-1.618289
2019-03-25 00:00:00,0 days,60.0,39.94,116.3,2019-03-25 00:00:00,1.2772076,-1.1553296
2019-03-25 03:00:00,0 days,60.0,39.94,116.3,2019-03-25 03:00:00,1.796428,-1.6804771
2019-03-25 06:00:00,0 days,60.0,39.94,116.3,2019-03-25 06:00:00,2.47525,-1.592663
2019-03-25 09:00:00,0 days,60.0,39.94,116.3,2019-03-25 09:00:00,1.1464405,-1.8271809
2019-03-25 12:00:00,0 days,60.0,39.94,116.3,2019-03-25 12:00:00,-1.3016562,-1.5544739
2019-03-25 15:00:00,0 days,60.0,39.94,116.3,2019-03-25 15:00:00,-0.6787226,-1.9055495
2019-03-25 18:00:00,0 days,60.0,39.94,116.3,2019-03-25 18:00:00,-0.40951788,-2.0258827
2019-03-25 21:00:00,0 days,60.0,39.94,116.3,2019-03-25 21:00:00,-0.596086,-1.6190284
2019-03-26 00:00:00,0 days,60.0,39.94,116.3,2019-03-26 00:00:00,-0.69567263,-1.0497811
2019-03-26 03:00:00,0 days,60.0,39.94,116.3,2019-03-26 03:00:00,-1.6926036,0.35778603
2019-03-26 06:00:00,0 days,60.0,39.94,116.3,2019-03-26 06:00:00,-1.1309979,1.9192151
2019-03-26 09:00:00,0 days,60.0,39.94,116.3,2019-03-26 09:00:00,-1.1207663,2.2089558
2019-03-26 12:00:00,0 days,60.0,39.94,116.3,2019-03-26 12:00:00,-1.3674517,1.1540627
2019-03-26 15:00:00,0 days,60.0,39.94,116.3,2019-03-26 15:00:00,-0.30274057,0.021475732
2019-03-26 18:00:00,0 days,60.0,39.94,116.3,2019-03-26 18:00:00,0.4861492,-1.3301648
2019-03-26 21:00:00,0 days,60.0,39.94,116.3,2019-03-26 21:00:00,1.1757029,-1.4264491
2019-03-27 00:00:00,0 days,60.0,39.94,116.3,2019-03-27 00:00:00,1.1218597,-1.1073958
2019-03-27 03:00:00,0 days,60.0,39.94,116.3,2019-03-27 03:00:00,0.5276308,-0.6375004
2019-03-27 06:00:00,0 days,60.0,39.94,116.3,2019-03-27 06:00:00,0.8389965,-1.1229508
2019-03-27 09:00:00,0 days,60.0,39.94,116.3,2019-03-27 09:00:00,-1.6520516,0.62884367
2019-03-27 12:00:00,0 days,60.0,39.94,116.3,2019-03-27 12:00:00,-1.2817341,1.6401936
2019-03-27 15:00:00,0 days,60.0,39.94,116.3,2019-03-27 15:00:00,-0.9669955,1.0192423
2019-03-27 18:00:00,0 days,60.0,39.94,116.3,2019-03-27 18:00:00,-0.82779145,0.7618589
2019-03-27 21:00:00,0 days,60.0,39.94,116.3,2019-03-27 21:00:00,-0.24739516,0.99172956
2019-03-28 00:00:00,0 days,60.0,39.94,116.3,2019-03-28 00:00:00,-0.8280353,0.87732714
2019-03-28 03:00:00,0 days,60.0,39.94,116.3,2019-03-28 03:00:00,-1.3282593,2.1521692
2019-03-28 06:00:00,0 days,60.0,39.94,116.3,2019-03-28 06:00:00,0.28921503,1.9729912
2019-03-28 09:00:00,0 days,60.0,39.94,116.3,2019-03-28 09:00:00,-0.4024376,2.4432628
2019-03-28 12:00:00,0 days,60.0,39.94,116.3,2019-03-28 12:00:00,-0.47816804,1.8571116
2019-03-28 15:00:00,0 days,60.0,39.94,116.3,2019-03-28 15:00:00,0.0042816866,1.440805
2019-03-28 18:00:00,0 days,60.0,39.94,116.3,2019-03-28 18:00:00,0.28904846,0.8536869
2019-03-28 21:00:00,0 days,60.0,39.94,116.3,2019-03-28 21:00:00,-0.22614604,0.22676589
2019-03-29 00:00:00,0 days,60.0,39.94,116.3,2019-03-29 00:00:00,-0.42912543,0.20758536
2019-03-29 03:00:00,0 days,60.0,39.94,116.3,2019-03-29 03:00:00,-0.13254398,1.7330841
2019-03-29 06:00:00,0 days,60.0,39.94,116.3,2019-03-29 06:00:00,2.5295959,0.27081296
2019-03-29 09:00:00,0 days,60.0,39.94,116.3,2019-03-29 09:00:00,3.715887,-2.966759
2019-03-29 12:00:00,0 days,60.0,39.94,116.3,2019-03-29 12:00:00,3.447305,-3.648891
2019-03-29 15:00:00,0 days,60.0,39.94,116.3,2019-03-29 15:00:00,3.3086672,-3.1874974
2019-03-29 18:00:00,0 days,60.0,39.94,116.3,2019-03-29 18:00:00,2.9491818,-2.9009295
2019-03-29 21:00:00,0 days,60.0,39.94,116.3,2019-03-29 21:00:00,2.8719056,-2.932296
2019-03-30 00:00:00,0 days,60.0,39.94,116.3,2019-03-30 00:00:00,2.884153,-2.835348
2019-03-30 03:00:00,0 days,60.0,39.94,116.3,2019-03-30 03:00:00,2.809243,-6.367797
2019-03-30 06:00:00,0 days,60.0,39.94,116.3,2019-03-30 06:00:00,3.6298296,-5.7602677
2019-03-30 09:00:00,0 days,60.0,39.94,116.3,2019-03-30 09:00:00,3.085198,-5.136201
2019-03-30 12:00:00,0 days,60.0,39.94,116.3,2019-03-30 12:00:00,0.6819581,-1.6096203
2019-03-30 15:00:00,0 days,60.0,39.94,116.3,2019-03-30 15:00:00,1.8075436,-0.3643995
2019-03-30 18:00:00,0 days,60.0,39.94,116.3,2019-03-30 18:00:00,2.0104332,-0.17704368
2019-03-30 21:00:00,0 days,60.0,39.94,116.3,2019-03-30 21:00:00,1.7835495,-0.7625823
2019-03-31 00:00:00,0 days,60.0,39.94,116.3,2019-03-31 00:00:00,1.3416226,0.13544843
2019-03-31 03:00:00,0 days,60.0,39.94,116.3,2019-03-31 03:00:00,2.8380516,-1.1177082
2019-03-31 06:00:00,0 days,60.0,39.94,116.3,2019-03-31 06:00:00,3.6277633,-3.2741156
2019-03-31 09:00:00,0 days,60.0,39.94,116.3,2019-03-31 09:00:00,1.492594,-2.3310196
2019-03-31 12:00:00,0 days,60.0,39.94,116.3,2019-03-31 12:00:00,-0.64612824,-0.6605489
2019-03-31 15:00:00,0 days,60.0,39.94,116.3,2019-03-31 15:00:00,0.28485832,-1.7846818
2019-03-31 18:00:00,0 days,60.0,39.94,116.3,2019-03-31 18:00:00,0.6132355,-1.81563
2019-03-31 21:00:00,0 days,60.0,39.94,116.3,2019-03-31 21:00:00,0.66811013,-1.7266707
2019-04-01 00:00:00,0 days,60.0,39.94,116.3,2019-04-01 00:00:00,0.33926803,-0.95188487
2019-04-01 03:00:00,0 days,60.0,39.94,116.3,2019-04-01 03:00:00,0.19505201,0.58405316
2019-04-01 06:00:00,0 days,60.0,39.94,116.3,2019-04-01 06:00:00,0.87420356,1.898693
2019-04-01 09:00:00,0 days,60.0,39.94,116.3,2019-04-01 09:00:00,0.5504221,2.312016
2019-04-01 12:00:00,0 days,60.0,39.94,116.3,2019-04-01 12:00:00,-0.50109154,2.2983747
2019-04-01 15:00:00,0 days,60.0,39.94,116.3,2019-04-01 15:00:00,-0.30510873,1.7276123
2019-04-01 18:00:00,0 days,60.0,39.94,116.3,2019-04-01 18:00:00,-0.55514324,-0.13877869
2019-04-01 21:00:00,0 days,60.0,39.94,116.3,2019-04-01 21:00:00,-0.34174562,-1.4835999
2019-04-02 00:00:00,0 days,60.0,39.94,116.3,2019-04-02 00:00:00,0.03161055,-1.3756262
2019-04-02 03:00:00,0 days,60.0,39.94,116.3,2019-04-02 03:00:00,-1.0322727,-2.3559053
2019-04-02 06:00:00,0 days,60.0,39.94,116.3,2019-04-02 06:00:00,-0.50165766,-2.265861
2019-04-02 09:00:00,0 days,60.0,39.94,116.3,2019-04-02 09:00:00,-0.7299608,-1.3417386
2019-04-02 12:00:00,0 days,60.0,39.94,116.3,2019-04-02 12:00:00,-0.72149324,1.5782622
2019-04-02 15:00:00,0 days,60.0,39.94,116.3,2019-04-02 15:00:00,-0.65158165,1.3210196
2019-04-02 18:00:00,0 days,60.0,39.94,116.3,2019-04-02 18:00:00,-0.49007332,0.6633196
2019-04-02 21:00:00,0 days,60.0,39.94,116.3,2019-04-02 21:00:00,0.309121,0.07332158
2019-04-03 00:00:00,0 days,60.0,39.94,116.3,2019-04-03 00:00:00,0.3343535,-0.39218992
2019-04-03 03:00:00,0 days,60.0,39.94,116.3,2019-04-03 03:00:00,0.871991,1.1499729
2019-04-03 06:00:00,0 days,60.0,39.94,116.3,2019-04-03 06:00:00,1.5518887,2.0117474
2019-04-03 09:00:00,0 days,60.0,39.94,116.3,2019-04-03 09:00:00,1.3575078,2.083251
2019-04-03 12:00:00,0 days,60.0,39.94,116.3,2019-04-03 12:00:00,0.30893874,2.2805967
2019-04-03 15:00:00,0 days,60.0,39.94,116.3,2019-04-03 15:00:00,1.401477,1.5850348
2019-04-03 18:00:00,0 days,60.0,39.94,116.3,2019-04-03 18:00:00,1.8078617,0.4908648
2019-04-03 21:00:00,0 days,60.0,39.94,116.3,2019-04-03 21:00:00,1.889127,-0.04913342
2019-04-04 00:00:00,0 days,60.0,39.94,116.3,2019-04-04 00:00:00,1.4282212,0.15289664
2019-04-04 03:00:00,0 days,60.0,39.94,116.3,2019-04-04 03:00:00,2.1540651,2.021059
2019-04-04 06:00:00,0 days,60.0,39.94,116.3,2019-04-04 06:00:00,3.823376,1.6340568
2019-04-04 09:00:00,0 days,60.0,39.94,116.3,2019-04-04 09:00:00,2.9865215,-1.5832531
2019-04-04 12:00:00,0 days,60.0,39.94,116.3,2019-04-04 12:00:00,1.4664996,-2.0816658
2019-04-04 15:00:00,0 days,60.0,39.94,116.3,2019-04-04 15:00:00,0.1823196,-2.7282712
2019-04-04 18:00:00,0 days,60.0,39.94,116.3,2019-04-04 18:00:00,0.04929453,-1.9004266
2019-04-04 21:00:00,0 days,60.0,39.94,116.3,2019-04-04 21:00:00,0.2526396,-1.3035045
2019-04-05 00:00:00,0 days,60.0,39.94,116.3,2019-04-05 00:00:00,-0.3217306,0.31319296
2019-04-05 03:00:00,0 days,60.0,39.94,116.3,2019-04-05 03:00:00,-1.4135649,3.3052814
2019-04-05 06:00:00,0 days,60.0,39.94,116.3,2019-04-05 06:00:00,-1.8267416,4.072877
2019-04-05 09:00:00,0 days,60.0,39.94,116.3,2019-04-05 09:00:00,-2.8372886,3.0100362
2019-04-05 12:00:00,0 days,60.0,39.94,116.3,2019-04-05 12:00:00,-2.2594588,0.47382966
2019-04-05 15:00:00,0 days,60.0,39.94,116.3,2019-04-05 15:00:00,-1.11798,-0.39315957
2019-04-05 18:00:00,0 days,60.0,39.94,116.3,2019-04-05 18:00:00,-0.45138443,-1.738026
2019-04-05 21:00:00,0 days,60.0,39.94,116.3,2019-04-05 21:00:00,0.20506728,-1.910321
2019-04-06 00:00:00,0 days,60.0,39.94,116.3,2019-04-06 00:00:00,0.40529615,-1.1071373
2019-04-06 03:00:00,0 days,60.0,39.94,116.3,2019-04-06 03:00:00,-1.4680762,-1.5618622
2019-04-06 06:00:00,0 days,60.0,39.94,116.3,2019-04-06 06:00:00,-1.5553911,-0.78250134
2019-04-06 09:00:00,0 days,60.0,39.94,116.3,2019-04-06 09:00:00,-1.5431277,0.3600974
2019-04-06 12:00:00,0 days,60.0,39.94,116.3,2019-04-06 12:00:00,-0.9134869,2.0507755
2019-04-06 15:00:00,0 days,60.0,39.94,116.3,2019-04-06 15:00:00,-1.0117794,1.5089338
2019-04-06 18:00:00,0 days,60.0,39.94,116.3,2019-04-06 18:00:00,-1.0254321,0.9280715
2019-04-06 21:00:00,0 days,60.0,39.94,116.3,2019-04-06 21:00:00,-1.113579,0.7442972
2019-04-07 00:00:00,0 days,60.0,39.94,116.3,2019-04-07 00:00:00,-0.7356479,0.70555615
2019-04-07 03:00:00,0 days,60.0,39.94,116.3,2019-04-07 03:00:00,-1.3352959,2.6720905
2019-04-07 06:00:00,0 days,60.0,39.94,116.3,2019-04-07 06:00:00,-0.3863429,3.1090753
2019-04-07 09:00:00,0 days,60.0,39.94,116.3,2019-04-07 09:00:00,-1.5645945,2.573407
2019-04-07 12:00:00,0 days,60.0,39.94,116.3,2019-04-07 12:00:00,-1.6445087,1.2568089
2019-04-07 15:00:00,0 days,60.0,39.94,116.3,2019-04-07 15:00:00,-1.4099283,0.021808863
2019-04-07 18:00:00,0 days,60.0,39.94,116.3,2019-04-07 18:00:00,-1.1841426,-1.3860807
2019-04-07 21:00:00,0 days,60.0,39.94,116.3,2019-04-07 21:00:00,-0.9312328,-1.69211
2019-04-08 00:00:00,0 days,60.0,39.94,116.3,2019-04-08 00:00:00,-1.2822512,-0.5928836
2019-04-08 03:00:00,0 days,60.0,39.94,116.3,2019-04-08 03:00:00,-2.7353284,1.3664103
2019-04-08 06:00:00,0 days,60.0,39.94,116.3,2019-04-08 06:00:00,-2.5028698,2.3250327
2019-04-08 09:00:00,0 days,60.0,39.94,116.3,2019-04-08 09:00:00,-2.458786,2.1354423
2019-04-08 12:00:00,0 days,60.0,39.94,116.3,2019-04-08 12:00:00,-1.2004225,1.5041426
2019-04-08 15:00:00,0 days,60.0,39.94,116.3,2019-04-08 15:00:00,-0.76783997,0.592954
2019-04-08 18:00:00,0 days,60.0,39.94,116.3,2019-04-08 18:00:00,-0.4558283,-0.50061905
2019-04-08 21:00:00,0 days,60.0,39.94,116.3,2019-04-08 21:00:00,0.19864833,-0.86331546
2019-04-09 00:00:00,0 days,60.0,39.94,116.3,2019-04-09 00:00:00,-0.2790509,-1.2192614
2019-04-09 03:00:00,0 days,60.0,39.94,116.3,2019-04-09 03:00:00,-0.3921584,-1.8264816
2019-04-09 06:00:00,0 days,60.0,39.94,116.3,2019-04-09 06:00:00,-1.2143246,-2.162356
2019-04-09 09:00:00,0 days,60.0,39.94,116.3,2019-04-09 09:00:00,-1.051599,-1.6940787
