date,step,hybrid,latitude,longitude,valid_time,u,v
2007-11-18 21:00:00,0 days,60.0,60.2,24.96,2007-11-18 21:00:00,1.5413357,2.6854835
2007-11-19 00:00:00,0 days,60.0,60.2,24.96,2007-11-19 00:00:00,3.0802264,2.5280294
2007-11-19 03:00:00,0 days,60.0,60.2,24.96,2007-11-19 03:00:00,4.919072,1.4278964
2007-11-19 06:00:00,0 days,60.0,60.2,24.96,2007-11-19 06:00:00,5.582609,0.15207526
2007-11-19 09:00:00,0 days,60.0,60.2,24.96,2007-11-19 09:00:00,5.964968,-1.5129672
2007-11-19 12:00:00,0 days,60.0,60.2,24.96,2007-11-19 12:00:00,5.334174,-2.7016547
2007-11-19 15:00:00,0 days,60.0,60.2,24.96,2007-11-19 15:00:00,4.1277986,-2.293438
2007-11-19 18:00:00,0 days,60.0,60.2,24.96,2007-11-19 18:00:00,3.0086281,-2.9900367
2007-11-19 21:00:00,0 days,60.0,60.2,24.96,2007-11-19 21:00:00,1.4323156,-3.0047653
2007-11-20 00:00:00,0 days,60.0,60.2,24.96,2007-11-20 00:00:00,0.5899808,-3.461658
2007-11-20 03:00:00,0 days,60.0,60.2,24.96,2007-11-20 03:00:00,-0.79274356,-3.2581697
2007-11-20 06:00:00,0 days,60.0,60.2,24.96,2007-11-20 06:00:00,-1.5277796,-1.8597493
2007-11-20 09:00:00,0 days,60.0,60.2,24.96,2007-11-20 09:00:00,-0.427427,0.23719361
2007-11-20 12:00:00,0 days,60.0,60.2,24.96,2007-11-20 12:00:00,1.293287,1.0251443
2007-11-20 15:00:00,0 days,60.0,60.2,24.96,2007-11-20 15:00:00,1.9922456,1.3088418
2007-11-20 18:00:00,0 days,60.0,60.2,24.96,2007-11-20 18:00:00,2.5642252,1.9258542
2007-11-20 21:00:00,0 days,60.0,60.2,24.96,2007-11-20 21:00:00,3.897483,1.8392388
2007-11-21 00:00:00,0 days,60.0,60.2,24.96,2007-11-21 00:00:00,4.3460064,1.3692114
2007-11-21 03:00:00,0 days,60.0,60.2,24.96,2007-11-21 03:00:00,4.3096294,1.4150618
2007-11-21 06:00:00,0 days,60.0,60.2,24.96,2007-11-21 06:00:00,4.40275,1.7408643
2007-11-21 09:00:00,0 days,60.0,60.2,24.96,2007-11-21 09:00:00,4.566001,1.9628164
2007-11-21 12:00:00,0 days,60.0,60.2,24.96,2007-11-21 12:00:00,3.2194262,2.1368704
2007-11-21 15:00:00,0 days,60.0,60.2,24.96,2007-11-21 15:00:00,2.6141407,3.029797
2007-11-21 18:00:00,0 days,60.0,60.2,24.96,2007-11-21 18:00:00,2.060941,3.9511876
2007-11-21 21:00:00,0 days,60.0,60.2,24.96,2007-11-21 21:00:00,1.9193442,4.8024235
2007-11-22 00:00:00,0 days,60.0,60.2,24.96,2007-11-22 00:00:00,1.9265025,4.72438
2007-11-22 03:00:00,0 days,60.0,60.2,24.96,2007-11-22 03:00:00,1.6024747,5.0803547
2007-11-22 06:00:00,0 days,60.0,60.2,24.96,2007-11-22 06:00:00,1.822964,5.807763
2007-11-22 09:00:00,0 days,60.0,60.2,24.96,2007-11-22 09:00:00,2.7694716,6.3918505
2007-11-22 12:00:00,0 days,60.0,60.2,24.96,2007-11-22 12:00:00,3.770273,6.045311
2007-11-22 15:00:00,0 days,60.0,60.2,24.96,2007-11-22 15:00:00,3.5400887,5.846472
2007-11-22 18:00:00,0 days,60.0,60.2,24.96,2007-11-22 18:00:00,3.5047474,5.91761
2007-11-22 21:00:00,0 days,60.0,60.2,24.96,2007-11-22 21:00:00,3.9917893,5.8082323
2007-11-23 00:00:00,0 days,60.0,60.2,24.96,2007-11-23 00:00:00,3.1777582,5.210498
2007-11-23 03:00:00,0 days,60.0,60.2,24.96,2007-11-23 03:00:00,2.9646165,5.563324
2007-11-23 06:00:00,0 days,60.0,60.2,24.96,2007-11-23 06:00:00,2.3125,6.307867
2007-11-23 09:00:00,0 days,60.0,60.2,24.96,2007-11-23 09:00:00,2.106502,6.723631
2007-11-23 12:00:00,0 days,60.0,60.2,24.96,2007-11-23 12:00:00,3.7387042,6.48501
2007-11-23 15:00:00,0 days,60.0,60.2,24.96,2007-11-23 15:00:00,3.9525146,3.9927528
2007-11-23 18:00:00,0 days,60.0,60.2,24.96,2007-11-23 18:00:00,4.096343,0.046076298
2007-11-23 21:00:00,0 days,60.0,60.2,24.96,2007-11-23 21:00:00,2.6221967,-5.1398993
2007-11-24 00:00:00,0 days,60.0,60.2,24.96,2007-11-24 00:00:00,1.9183775,-4.791865
2007-11-24 03:00:00,0 days,60.0,60.2,24.96,2007-11-24 03:00:00,1.9940207,-3.625887
2007-11-24 06:00:00,0 days,60.0,60.2,24.96,2007-11-24 06:00:00,1.7986038,-2.145537
2007-11-24 09:00:00,0 days,60.0,60.2,24.96,2007-11-24 09:00:00,1.7133476,-0.79413795
2007-11-24 12:00:00,0 days,60.0,60.2,24.96,2007-11-24 12:00:00,1.5887573,0.26928613
2007-11-24 15:00:00,0 days,60.0,60.2,24.96,2007-11-24 15:00:00,0.17234762,1.8647124
2007-11-24 18:00:00,0 days,60.0,60.2,24.96,2007-11-24 18:00:00,-0.24605548,3.6738498
2007-11-24 21:00:00,0 days,60.0,60.2,24.96,2007-11-24 21:00:00,-0.40385535,4.3583193
2007-11-25 00:00:00,0 days,60.0,60.2,24.96,2007-11-25 00:00:00,-0.7733748,4.8303113
2007-11-25 03:00:00,0 days,60.0,60.2,24.96,2007-11-25 03:00:00,-0.5444336,5.349972
2007-11-25 06:00:00,0 days,60.0,60.2,24.96,2007-11-25 06:00:00,-0.6118966,6.1114264
2007-11-25 09:00:00,0 days,60.0,60.2,24.96,2007-11-25 09:00:00,-0.62478125,7.6385193
2007-11-25 12:00:00,0 days,60.0,60.2,24.96,2007-11-25 12:00:00,1.699302,8.570791
2007-11-25 15:00:00,0 days,60.0,60.2,24.96,2007-11-25 15:00:00,2.0110676,8.850327
2007-11-25 18:00:00,0 days,60.0,60.2,24.96,2007-11-25 18:00:00,2.5322146,7.8775787
2007-11-25 21:00:00,0 days,60.0,60.2,24.96,2007-11-25 21:00:00,3.3638213,6.0216236
2007-11-26 00:00:00,0 days,60.0,60.2,24.96,2007-11-26 00:00:00,1.8354094,4.3338723
2007-11-26 03:00:00,0 days,60.0,60.2,24.96,2007-11-26 03:00:00,2.8993154,2.8826385
2007-11-26 06:00:00,0 days,60.0,60.2,24.96,2007-11-26 06:00:00,2.2030015,0.9696269
2007-11-26 09:00:00,0 days,60.0,60.2,24.96,2007-11-26 09:00:00,1.6481961,-0.21945496
2007-11-26 12:00:00,0 days,60.0,60.2,24.96,2007-11-26 12:00:00,1.7171698,-1.83994
2007-11-26 15:00:00,0 days,60.0,60.2,24.96,2007-11-26 15:00:00,1.5856643,-2.3906188
2007-11-26 18:00:00,0 days,60.0,60.2,24.96,2007-11-26 18:00:00,1.189426,-2.831938
2007-11-26 21:00:00,0 days,60.0,60.2,24.96,2007-11-26 21:00:00,0.7716992,-3.9837542
2007-11-27 00:00:00,0 days,60.0,60.2,24.96,2007-11-27 00:00:00,1.1239742,-5.3019276
2007-11-27 03:00:00,0 days,60.0,60.2,24.96,2007-11-27 03:00:00,1.1446042,-6.626046
2007-11-27 06:00:00,0 days,60.0,60.2,24.96,2007-11-27 06:00:00,1.2160723,-7.3975754
2007-11-27 09:00:00,0 days,60.0,60.2,24.96,2007-11-27 09:00:00,1.2501187,-7.5816154
2007-11-27 12:00:00,0 days,60.0,60.2,24.96,2007-11-27 12:00:00,1.0408726,-7.5453196
2007-11-27 15:00:00,0 days,60.0,60.2,24.96,2007-11-27 15:00:00,1.2585893,-7.35271
2007-11-27 18:00:00,0 days,60.0,60.2,24.96,2007-11-27 18:00:00,1.4648714,-7.492037
2007-11-27 21:00:00,0 days,60.0,60.2,24.96,2007-11-27 21:00:00,1.7691472,-7.4897738
2007-11-28 00:00:00,0 days,60.0,60.2,24.96,2007-11-28 00:00:00,2.7691278,-7.710227
2007-11-28 03:00:00,0 days,60.0,60.2,24.96,2007-11-28 03:00:00,3.1735032,-7.262679
2007-11-28 06:00:00,0 days,60.0,60.2,24.96,2007-11-28 06:00:00,3.515746,-6.4152846
2007-11-28 09:00:00,0 days,60.0,60.2,24.96,2007-11-28 09:00:00,3.9868057,-5.757381
2007-11-28 12:00:00,0 days,60.0,60.2,24.96,2007-11-28 12:00:00,3.796691,-5.442535
2007-11-28 15:00:00,0 days,60.0,60.2,24.96,2007-11-28 15:00:00,4.144854,-4.399306
2007-11-28 18:00:00,0 days,60.0,60.2,24.96,2007-11-28 18:00:00,3.9537773,-3.33786
2007-11-28 21:00:00,0 days,60.0,60.2,24.96,2007-11-28 21:00:00,3.0409148,-2.4154673
2007-11-29 00:00:00,0 days,60.0,60.2,24.96,2007-11-29 00:00:00,1.5759194,-0.7356354
2007-11-29 03:00:00,0 days,60.0,60.2,24.96,2007-11-29 03:00:00,-1.2760315,-0.57965994
2007-11-29 06:00:00,0 days,60.0,60.2,24.96,2007-11-29 06:00:00,-2.708052,-0.8087113
2007-11-29 09:00:00,0 days,60.0,60.2,24.96,2007-11-29 09:00:00,-3.307767,-1.7770357
2007-11-29 12:00:00,0 days,60.0,60.2,24.96,2007-11-29 12:00:00,-3.1873422,-1.4353796
2007-11-29 15:00:00,0 days,60.0,60.2,24.96,2007-11-29 15:00:00,-3.4782953,-0.63459575
2007-11-29 18:00:00,0 days,60.0,60.2,24.96,2007-11-29 18:00:00,-3.6362479,-0.44393003
2007-11-29 21:00:00,0 days,60.0,60.2,24.96,2007-11-29 21:00:00,-4.692661,-0.68897706
2007-11-30 00:00:00,0 days,60.0,60.2,24.96,2007-11-30 00:00:00,-4.467761,-0.669752
2007-11-30 03:00:00,0 days,60.0,60.2,24.96,2007-11-30 03:00:00,-4.201079,-1.2959987
2007-11-30 06:00:00,0 days,60.0,60.2,24.96,2007-11-30 06:00:00,-4.6692452,-2.0108373
2007-11-30 09:00:00,0 days,60.0,60.2,24.96,2007-11-30 09:00:00,-4.608162,-1.5854434
2007-11-30 12:00:00,0 days,60.0,60.2,24.96,2007-11-30 12:00:00,-4.4193525,-1.6929412
2007-11-30 15:00:00,0 days,60.0,60.2,24.96,2007-11-30 15:00:00,-4.4275403,-1.7471066
2007-11-30 18:00:00,0 days,60.0,60.2,24.96,2007-11-30 18:00:00,-4.456581,-1.180331
2007-11-30 21:00:00,0 days,60.0,60.2,24.96,2007-11-30 21:00:00,-3.9480243,-0.6047294
2007-12-01 00:00:00,0 days,60.0,60.2,24.96,2007-12-01 00:00:00,-4.446921,0.28967863
2007-12-01 03:00:00,0 days,60.0,60.2,24.96,2007-12-01 03:00:00,-3.8954062,1.4315975
2007-12-01 06:00:00,0 days,60.0,60.2,24.96,2007-12-01 06:00:00,-3.5436187,2.5399666
2007-12-01 09:00:00,0 days,60.0,60.2,24.96,2007-12-01 09:00:00,-3.9398456,4.0582952
2007-12-01 12:00:00,0 days,60.0,60.2,24.96,2007-12-01 12:00:00,-4.05519,4.4149704
2007-12-01 15:00:00,0 days,60.0,60.2,24.96,2007-12-01 15:00:00,-4.2996674,4.9833274
2007-12-01 18:00:00,0 days,60.0,60.2,24.96,2007-12-01 18:00:00,-4.5129023,5.706479
2007-12-01 21:00:00,0 days,60.0,60.2,24.96,2007-12-01 21:00:00,-4.770628,5.9630895
2007-12-02 00:00:00,0 days,60.0,60.2,24.96,2007-12-02 00:00:00,-5.2970786,6.82868
2007-12-02 03:00:00,0 days,60.0,60.2,24.96,2007-12-02 03:00:00,-4.3061056,6.6097236
2007-12-02 06:00:00,0 days,60.0,60.2,24.96,2007-12-02 06:00:00,-4.8327518,6.794999
2007-12-02 09:00:00,0 days,60.0,60.2,24.96,2007-12-02 09:00:00,-0.8703313,6.9986076
2007-12-02 12:00:00,0 days,60.0,60.2,24.96,2007-12-02 12:00:00,1.514135,4.79737
2007-12-02 15:00:00,0 days,60.0,60.2,24.96,2007-12-02 15:00:00,1.0845983,5.3690276
2007-12-02 18:00:00,0 days,60.0,60.2,24.96,2007-12-02 18:00:00,-0.15269351,5.972746
2007-12-02 21:00:00,0 days,60.0,60.2,24.96,2007-12-02 21:00:00,-1.5909439,6.2152905
2007-12-03 00:00:00,0 days,60.0,60.2,24.96,2007-12-03 00:00:00,-2.9985857,5.666221
2007-12-03 03:00:00,0 days,60.0,60.2,24.96,2007-12-03 03:00:00,-3.1353738,7.0108147
2007-12-03 06:00:00,0 days,60.0,60.2,24.96,2007-12-03 06:00:00,-3.5507615,6.8146963
2007-12-03 09:00:00,0 days,60.0,60.2,24.96,2007-12-03 09:00:00,-4.8904634,6.2080517
2007-12-03 12:00:00,0 days,60.0,60.2,24.96,2007-12-03 12:00:00,-6.3107047,4.6721277
2007-12-03 15:00:00,0 days,60.0,60.2,24.96,2007-12-03 15:00:00,-6.26972,3.2860298
2007-12-03 18:00:00,0 days,60.0,60.2,24.96,2007-12-03 18:00:00,-5.419138,2.6335392
2007-12-03 21:00:00,0 days,60.0,60.2,24.96,2007-12-03 21:00:00,-5.028188,3.8231673
2007-12-04 00:00:00,0 days,60.0,60.2,24.96,2007-12-04 00:00:00,-4.2918324,1.5197023
2007-12-04 03:00:00,0 days,60.0,60.2,24.96,2007-12-04 03:00:00,-3.5110261,1.2375599
2007-12-04 06:00:00,0 days,60.0,60.2,24.96,2007-12-04 06:00:00,-2.7010474,0.98630726
2007-12-04 09:00:00,0 days,60.0,60.2,24.96,2007-12-04 09:00:00,-1.3668535,1.0873569
2007-12-04 12:00:00,0 days,60.0,60.2,24.96,2007-12-04 12:00:00,-0.4649472,0.45232773
2007-12-04 15:00:00,0 days,60.0,60.2,24.96,2007-12-04 15:00:00,0.45115277,-0.4790156
2007-12-04 18:00:00,0 days,60.0,60.2,24.96,2007-12-04 18:00:00,1.7035687,-2.7311134
2007-12-04 21:00:00,0 days,60.0,60.2,24.96,2007-12-04 21:00:00,2.3471918,-3.8190956
2007-12-05 00:00:00,0 days,60.0,60.2,24.96,2007-12-05 00:00:00,3.3204653,-3.81951
2007-12-05 03:00:00,0 days,60.0,60.2,24.96,2007-12-05 03:00:00,3.5622935,-3.4481506
2007-12-05 06:00:00,0 days,60.0,60.2,24.96,2007-12-05 06:00:00,3.1870334,-0.47661722
2007-12-05 09:00:00,0 days,60.0,60.2,24.96,2007-12-05 09:00:00,2.8571784,1.3147457
2007-12-05 12:00:00,0 days,60.0,60.2,24.96,2007-12-05 12:00:00,1.3309278,4.363854
2007-12-05 15:00:00,0 days,60.0,60.2,24.96,2007-12-05 15:00:00,0.26626518,6.2735224
2007-12-05 18:00:00,0 days,60.0,60.2,24.96,2007-12-05 18:00:00,0.8730879,8.038056
2007-12-05 21:00:00,0 days,60.0,60.2,24.96,2007-12-05 21:00:00,1.9042817,8.117994
2007-12-06 00:00:00,0 days,60.0,60.2,24.96,2007-12-06 00:00:00,2.81329,7.95009
2007-12-06 03:00:00,0 days,60.0,60.2,24.96,2007-12-06 03:00:00,3.010651,8.196856
2007-12-06 06:00:00,0 days,60.0,60.2,24.96,2007-12-06 06:00:00,2.609448,8.557822
2007-12-06 09:00:00,0 days,60.0,60.2,24.96,2007-12-06 09:00:00,2.6666636,8.619276
2007-12-06 12:00:00,0 days,60.0,60.2,24.96,2007-12-06 12:00:00,2.7325022,8.096995
2007-12-06 15:00:00,0 days,60.0,60.2,24.96,2007-12-06 15:00:00,2.7758236,7.6918945
2007-12-06 18:00:00,0 days,60.0,60.2,24.96,2007-12-06 18:00:00,2.8992593,7.724506
2007-12-06 21:00:00,0 days,60.0,60.2,24.96,2007-12-06 21:00:00,2.9255548,7.561937
2007-12-07 00:00:00,0 days,60.0,60.2,24.96,2007-12-07 00:00:00,2.382235,7.1566877
2007-12-07 03:00:00,0 days,60.0,60.2,24.96,2007-12-07 03:00:00,2.548769,7.062602
2007-12-07 06:00:00,0 days,60.0,60.2,24.96,2007-12-07 06:00:00,1.3860378,7.141548
2007-12-07 09:00:00,0 days,60.0,60.2,24.96,2007-12-07 09:00:00,0.43606752,7.1774664
2007-12-07 12:00:00,0 days,60.0,60.2,24.96,2007-12-07 12:00:00,-1.9134457,6.4443703
2007-12-07 15:00:00,0 days,60.0,60.2,24.96,2007-12-07 15:00:00,-3.9592137,6.404598
2007-12-07 18:00:00,0 days,60.0,60.2,24.96,2007-12-07 18:00:00,-5.3520555,6.9185715
2007-12-07 21:00:00,0 days,60.0,60.2,24.96,2007-12-07 21:00:00,-5.563678,7.396514
2007-12-08 00:00:00,0 days,60.0,60.2,24.96,2007-12-08 00:00:00,-5.622465,9.666894
2007-12-08 03:00:00,0 days,60.0,60.2,24.96,2007-12-08 03:00:00,-3.7011554,8.411964
2007-12-08 06:00:00,0 days,60.0,60.2,24.96,2007-12-08 06:00:00,-0.3792416,9.75127
2007-12-08 09:00:00,0 days,60.0,60.2,24.96,2007-12-08 09:00:00,4.608886,8.761398
2007-12-08 12:00:00,0 days,60.0,60.2,24.96,2007-12-08 12:00:00,2.982442,8.024975
2007-12-08 15:00:00,0 days,60.0,60.2,24.96,2007-12-08 15:00:00,2.1084929,8.27457
2007-12-08 18:00:00,0 days,60.0,60.2,24.96,2007-12-08 18:00:00,0.6715101,8.338486
2007-12-08 21:00:00,0 days,60.0,60.2,24.96,2007-12-08 21:00:00,2.2501192,7.597383
2007-12-09 00:00:00,0 days,60.0,60.2,24.96,2007-12-09 00:00:00,3.9943247,5.2882147
2007-12-09 03:00:00,0 days,60.0,60.2,24.96,2007-12-09 03:00:00,3.2951002,5.5606513
2007-12-09 06:00:00,0 days,60.0,60.2,24.96,2007-12-09 06:00:00,3.3396835,5.37295
2007-12-09 09:00:00,0 days,60.0,60.2,24.96,2007-12-09 09:00:00,3.5996208,4.8926744
2007-12-09 12:00:00,0 days,60.0,60.2,24.96,2007-12-09 12:00:00,2.916867,4.490635
2007-12-09 15:00:00,0 days,60.0,60.2,24.96,2007-12-09 15:00:00,1.2269455,4.2672977
2007-12-09 18:00:00,0 days,60.0,60.2,24.96,2007-12-09 18:00:00,-0.31659433,4.213792
2007-12-09 21:00:00,0 days,60.0,60.2,24.96,2007-12-09 21:00:00,-1.1870333,4.1705256
2007-12-10 00:00:00,0 days,60.0,60.2,24.96,2007-12-10 00:00:00,-1.7862332,3.8625712
2007-12-10 03:00:00,0 days,60.0,60.2,24.96,2007-12-10 03:00:00,-2.8885653,3.8163524
2007-12-10 06:00:00,0 days,60.0,60.2,24.96,2007-12-10 06:00:00,-3.09398,3.8481984
2007-12-10 09:00:00,0 days,60.0,60.2,24.96,2007-12-10 09:00:00,-2.602335,3.7626472
2007-12-10 12:00:00,0 days,60.0,60.2,24.96,2007-12-10 12:00:00,-1.7979386,2.9326186
2007-12-10 15:00:00,0 days,60.0,60.2,24.96,2007-12-10 15:00:00,-1.8659542,2.9010706
2007-12-10 18:00:00,0 days,60.0,60.2,24.96,2007-12-10 18:00:00,-1.1995292,3.1683536
2007-12-10 21:00:00,0 days,60.0,60.2,24.96,2007-12-10 21:00:00,-0.6700286,3.090917
2007-12-11 00:00:00,0 days,60.0,60.2,24.96,2007-12-11 00:00:00,-0.27035594,2.997264
2007-12-11 03:00:00,0 days,60.0,60.2,24.96,2007-12-11 03:00:00,0.5240475,2.695098
2007-12-11 06:00:00,0 days,60.0,60.2,24.96,2007-12-11 06:00:00,1.2500913,1.6297965
2007-12-11 09:00:00,0 days,60.0,60.2,24.96,2007-12-11 09:00:00,1.301496,0.333456
2007-12-11 12:00:00,0 days,60.0,60.2,24.96,2007-12-11 12:00:00,1.3625278,-0.72619176
2007-12-11 15:00:00,0 days,60.0,60.2,24.96,2007-12-11 15:00:00,1.3250061,-0.95029247
2007-12-11 18:00:00,0 days,60.0,60.2,24.96,2007-12-11 18:00:00,1.6186111,-1.366035
2007-12-11 21:00:00,0 days,60.0,60.2,24.96,2007-12-11 21:00:00,1.5097423,-2.3184628
2007-12-12 00:00:00,0 days,60.0,60.2,24.96,2007-12-12 00:00:00,1.2598649,-3.968617
2007-12-12 03:00:00,0 days,60.0,60.2,24.96,2007-12-12 03:00:00,0.42371607,-5.2131386
2007-12-12 06:00:00,0 days,60.0,60.2,24.96,2007-12-12 06:00:00,0.36180174,-5.276616
2007-12-12 09:00:00,0 days,60.0,60.2,24.96,2007-12-12 09:00:00,0.76885444,-5.158457
2007-12-12 12:00:00,0 days,60.0,60.2,24.96,2007-12-12 12:00:00,1.2829392,-5.701846
2007-12-12 15:00:00,0 days,60.0,60.2,24.96,2007-12-12 15:00:00,1.3005466,-5.8659496
2007-12-12 18:00:00,0 days,60.0,60.2,24.96,2007-12-12 18:00:00,1.1329279,-5.8982296
2007-12-12 21:00:00,0 days,60.0,60.2,24.96,2007-12-12 21:00:00,1.3319385,-5.934837
2007-12-13 00:00:00,0 days,60.0,60.2,24.96,2007-12-13 00:00:00,-0.046165347,-5.96142
2007-12-13 03:00:00,0 days,60.0,60.2,24.96,2007-12-13 03:00:00,-0.6228498,-5.104047
2007-12-13 06:00:00,0 days,60.0,60.2,24.96,2007-12-13 06:00:00,-0.90194714,-4.3316884
2007-12-13 09:00:00,0 days,60.0,60.2,24.96,2007-12-13 09:00:00,-0.8253722,-3.6995635
2007-12-13 12:00:00,0 days,60.0,60.2,24.96,2007-12-13 12:00:00,-0.391239,-2.7514565
2007-12-13 15:00:00,0 days,60.0,60.2,24.96,2007-12-13 15:00:00,-0.09028989,-2.3358905
2007-12-13 18:00:00,0 days,60.0,60.2,24.96,2007-12-13 18:00:00,-0.027741998,-1.5191791
2007-12-13 21:00:00,0 days,60.0,60.2,24.96,2007-12-13 21:00:00,1.2420548,-0.5608817
2007-12-14 00:00:00,0 days,60.0,60.2,24.96,2007-12-14 00:00:00,1.8246138,-0.37439066
2007-12-14 03:00:00,0 days,60.0,60.2,24.96,2007-12-14 03:00:00,2.2480419,-0.23814249
2007-12-14 06:00:00,0 days,60.0,60.2,24.96,2007-12-14 06:00:00,2.7311444,0.16129714
2007-12-14 09:00:00,0 days,60.0,60.2,24.96,2007-12-14 09:00:00,2.8075347,0.74880373
2007-12-14 12:00:00,0 days,60.0,60.2,24.96,2007-12-14 12:00:00,3.5826294,1.4639195
2007-12-14 15:00:00,0 days,60.0,60.2,24.96,2007-12-14 15:00:00,4.711381,1.4067091
2007-12-14 18:00:00,0 days,60.0,60.2,24.96,2007-12-14 18:00:00,4.905574,0.35792655
2007-12-14 21:00:00,0 days,60.0,60.2,24.96,2007-12-14 21:00:00,5.0497456,0.48432928
2007-12-15 00:00:00,0 days,60.0,60.2,24.96,2007-12-15 00:00:00,4.97458,-0.053715706
2007-12-15 03:00:00,0 days,60.0,60.2,24.96,2007-12-15 03:00:00,5.0087886,-0.749594
2007-12-15 06:00:00,0 days,60.0,60.2,24.96,2007-12-15 06:00:00,4.4682093,-1.2534395
2007-12-15 09:00:00,0 days,60.0,60.2,24.96,2007-12-15 09:00:00,4.04954,-1.8137481
2007-12-15 12:00:00,0 days,60.0,60.2,24.96,2007-12-15 12:00:00,2.7628074,-2.1863873
2007-12-15 15:00:00,0 days,60.0,60.2,24.96,2007-12-15 15:00:00,1.8845965,-2.34072
2007-12-15 18:00:00,0 days,60.0,60.2,24.96,2007-12-15 18:00:00,1.1929172,-2.2060041
2007-12-15 21:00:00,0 days,60.0,60.2,24.96,2007-12-15 21:00:00,0.83214986,-1.431952
2007-12-16 00:00:00,0 days,60.0,60.2,24.96,2007-12-16 00:00:00,1.2251873,-0.4180565
2007-12-16 03:00:00,0 days,60.0,60.2,24.96,2007-12-16 03:00:00,1.9561185,-0.27531722
2007-12-16 06:00:00,0 days,60.0,60.2,24.96,2007-12-16 06:00:00,2.5686803,0.2754088
2007-12-16 09:00:00,0 days,60.0,60.2,24.96,2007-12-16 09:00:00,3.8108673,0.34792563
2007-12-16 12:00:00,0 days,60.0,60.2,24.96,2007-12-16 12:00:00,4.2714634,-0.5962145
2007-12-16 15:00:00,0 days,60.0,60.2,24.96,2007-12-16 15:00:00,4.3026185,-0.3031395
2007-12-16 18:00:00,0 days,60.0,60.2,24.96,2007-12-16 18:00:00,4.89488,-0.6621091
2007-12-16 21:00:00,0 days,60.0,60.2,24.96,2007-12-16 21:00:00,4.521988,-1.2050185
2007-12-17 00:00:00,0 days,60.0,60.2,24.96,2007-12-17 00:00:00,4.177505,-1.4804585
2007-12-17 03:00:00,0 days,60.0,60.2,24.96,2007-12-17 03:00:00,3.7300417,-2.1572804
2007-12-17 06:00:00,0 days,60.0,60.2,24.96,2007-12-17 06:00:00,3.422019,-2.278785
2007-12-17 09:00:00,0 days,60.0,60.2,24.96,2007-12-17 09:00:00,3.4569693,-2.4516025
2007-12-17 12:00:00,0 days,60.0,60.2,24.96,2007-12-17 12:00:00,3.4508424,-2.6600983
2007-12-17 15:00:00,0 days,60.0,60.2,24.96,2007-12-17 15:00:00,2.6040945,-2.8572009
2007-12-17 18:00:00,0 days,60.0,60.2,24.96,2007-12-17 18:00:00,2.2210183,-2.4451237
2007-12-17 21:00:00,0 days,60.0,60.2,24.96,2007-12-17 21:00:00,2.2892091,-1.9078884
2007-12-18 00:00:00,0 days,60.0,60.2,24.96,2007-12-18 00:00:00,3.5192764,-1.0396998
2007-12-18 03:00:00,0 days,60.0,60.2,24.96,2007-12-18 03:00:00,4.1769037,-1.222995
2007-12-18 06:00:00,0 days,60.0,60.2,24.96,2007-12-18 06:00:00,4.467641,-1.5039335
2007-12-18 09:00:00,0 days,60.0,60.2,24.96,2007-12-18 09:00:00,5.0337534,-1.9722602
2007-12-18 12:00:00,0 days,60.0,60.2,24.96,2007-12-18 12:00:00,4.2027044,-2.7222836
2007-12-18 15:00:00,0 days,60.0,60.2,24.96,2007-12-18 15:00:00,3.659986,-2.7730973
2007-12-18 18:00:00,0 days,60.0,60.2,24.96,2007-12-18 18:00:00,3.2083573,-2.7273157
2007-12-18 21:00:00,0 days,60.0,60.2,24.96,2007-12-18 21:00:00,3.0229757,-2.4061341
2007-12-19 00:00:00,0 days,60.0,60.2,24.96,2007-12-19 00:00:00,3.1278853,-1.6622362
2007-12-19 03:00:00,0 days,60.0,60.2,24.96,2007-12-19 03:00:00,4.189272,-1.6978548
2007-12-19 06:00:00,0 days,60.0,60.2,24.96,2007-12-19 06:00:00,4.583785,-1.5483187
2007-12-19 09:00:00,0 days,60.0,60.2,24.96,2007-12-19 09:00:00,6.0021276,-1.0806043
2007-12-19 12:00:00,0 days,60.0,60.2,24.96,2007-12-19 12:00:00,6.8285036,-0.47828478
2007-12-19 15:00:00,0 days,60.0,60.2,24.96,2007-12-19 15:00:00,7.309989,-1.06381
2007-12-19 18:00:00,0 days,60.0,60.2,24.96,2007-12-19 18:00:00,7.552158,-1.649814
2007-12-19 21:00:00,0 days,60.0,60.2,24.96,2007-12-19 21:00:00,7.644927,-2.2461288
2007-12-20 00:00:00,0 days,60.0,60.2,24.96,2007-12-20 00:00:00,7.6513786,-3.2562118
2007-12-20 03:00:00,0 days,60.0,60.2,24.96,2007-12-20 03:00:00,7.053106,-4.25159
2007-12-20 06:00:00,0 days,60.0,60.2,24.96,2007-12-20 06:00:00,5.3194065,-4.793393
2007-12-20 09:00:00,0 days,60.0,60.2,24.96,2007-12-20 09:00:00,5.1414776,-3.1838477
2007-12-20 12:00:00,0 days,60.0,60.2,24.96,2007-12-20 12:00:00,5.320505,-3.0125806
2007-12-20 15:00:00,0 days,60.0,60.2,24.96,2007-12-20 15:00:00,5.053062,-2.4267313
2007-12-20 18:00:00,0 days,60.0,60.2,24.96,2007-12-20 18:00:00,5.7052016,-2.1802645
2007-12-20 21:00:00,0 days,60.0,60.2,24.96,2007-12-20 21:00:00,5.7835674,-2.2117505
