date,step,hybrid,latitude,longitude,valid_time,u,v
2012-02-04 06:00:00,0 days,60.0,55.55,22.0,2012-02-04 06:00:00,-2.736546,1.273879
2012-02-04 09:00:00,0 days,60.0,55.55,22.0,2012-02-04 09:00:00,-2.9010272,1.035148
2012-02-04 12:00:00,0 days,60.0,55.55,22.0,2012-02-04 12:00:00,-2.2850592,-0.09827846
2012-02-04 15:00:00,0 days,60.0,55.55,22.0,2012-02-04 15:00:00,-1.6289073,-0.979506
2012-02-04 18:00:00,0 days,60.0,55.55,22.0,2012-02-04 18:00:00,-1.8746578,-1.132053
2012-02-04 21:00:00,0 days,60.0,55.55,22.0,2012-02-04 21:00:00,-1.5420871,-1.0832297
2012-02-05 00:00:00,0 days,60.0,55.55,22.0,2012-02-05 00:00:00,-1.2694678,-1.3859053
2012-02-05 03:00:00,0 days,60.0,55.55,22.0,2012-02-05 03:00:00,-1.2967122,-1.2697086
2012-02-05 06:00:00,0 days,60.0,55.55,22.0,2012-02-05 06:00:00,-1.5811458,-0.9325688
2012-02-05 09:00:00,0 days,60.0,55.55,22.0,2012-02-05 09:00:00,-1.1932766,-0.29650217
2012-02-05 12:00:00,0 days,60.0,55.55,22.0,2012-02-05 12:00:00,-1.0343491,-0.14048958
2012-02-05 15:00:00,0 days,60.0,55.55,22.0,2012-02-05 15:00:00,-1.00417,-0.6455058
2012-02-05 18:00:00,0 days,60.0,55.55,22.0,2012-02-05 18:00:00,-1.8524728,-0.73013866
2012-02-05 21:00:00,0 days,60.0,55.55,22.0,2012-02-05 21:00:00,-2.2063258,-0.73331046
2012-02-06 00:00:00,0 days,60.0,55.55,22.0,2012-02-06 00:00:00,-2.1411207,-1.1211659
2012-02-06 03:00:00,0 days,60.0,55.55,22.0,2012-02-06 03:00:00,-2.188934,-1.3487501
2012-02-06 06:00:00,0 days,60.0,55.55,22.0,2012-02-06 06:00:00,-2.1884537,-1.376513
2012-02-06 09:00:00,0 days,60.0,55.55,22.0,2012-02-06 09:00:00,-2.242122,-1.4882972
2012-02-06 12:00:00,0 days,60.0,55.55,22.0,2012-02-06 12:00:00,-2.7008429,-1.4628927
2012-02-06 15:00:00,0 days,60.0,55.55,22.0,2012-02-06 15:00:00,-2.104953,-1.6463635
2012-02-06 18:00:00,0 days,60.0,55.55,22.0,2012-02-06 18:00:00,-2.2070997,-1.472769
2012-02-06 21:00:00,0 days,60.0,55.55,22.0,2012-02-06 21:00:00,-1.9614496,-1.5223312
2012-02-07 00:00:00,0 days,60.0,55.55,22.0,2012-02-07 00:00:00,-1.8275145,-1.4353225
2012-02-07 03:00:00,0 days,60.0,55.55,22.0,2012-02-07 03:00:00,-1.7826706,-1.7796401
2012-02-07 06:00:00,0 days,60.0,55.55,22.0,2012-02-07 06:00:00,-2.1145203,-1.8509117
2012-02-07 09:00:00,0 days,60.0,55.55,22.0,2012-02-07 09:00:00,-2.2670853,-1.3823969
2012-02-07 12:00:00,0 days,60.0,55.55,22.0,2012-02-07 12:00:00,-2.1086056,-1.7816958
2012-02-07 15:00:00,0 days,60.0,55.55,22.0,2012-02-07 15:00:00,-1.4733759,-1.6834617
2012-02-07 18:00:00,0 days,60.0,55.55,22.0,2012-02-07 18:00:00,-1.5456108,-1.3963538
2012-02-07 21:00:00,0 days,60.0,55.55,22.0,2012-02-07 21:00:00,-1.4943931,-0.99709463
2012-02-08 00:00:00,0 days,60.0,55.55,22.0,2012-02-08 00:00:00,-0.8662869,-0.9852679
2012-02-08 03:00:00,0 days,60.0,55.55,22.0,2012-02-08 03:00:00,-0.17821142,-0.80578506
2012-02-08 06:00:00,0 days,60.0,55.55,22.0,2012-02-08 06:00:00,-0.23505497,-0.81593746
2012-02-08 09:00:00,0 days,60.0,55.55,22.0,2012-02-08 09:00:00,-0.5065791,0.03835967
2012-02-08 12:00:00,0 days,60.0,55.55,22.0,2012-02-08 12:00:00,0.47186252,1.176003
2012-02-08 15:00:00,0 days,60.0,55.55,22.0,2012-02-08 15:00:00,0.59907156,1.1742694
2012-02-08 18:00:00,0 days,60.0,55.55,22.0,2012-02-08 18:00:00,-1.4435326,2.059024
2012-02-08 21:00:00,0 days,60.0,55.55,22.0,2012-02-08 21:00:00,-2.7908359,1.7512126
2012-02-09 00:00:00,0 days,60.0,55.55,22.0,2012-02-09 00:00:00,-3.4586077,0.7736862
2012-02-09 03:00:00,0 days,60.0,55.55,22.0,2012-02-09 03:00:00,-3.790078,-0.49270898
2012-02-09 06:00:00,0 days,60.0,55.55,22.0,2012-02-09 06:00:00,-3.9798782,-1.0491638
2012-02-09 09:00:00,0 days,60.0,55.55,22.0,2012-02-09 09:00:00,-4.8144026,-1.0307918
2012-02-09 12:00:00,0 days,60.0,55.55,22.0,2012-02-09 12:00:00,-4.01153,-1.1341995
2012-02-09 15:00:00,0 days,60.0,55.55,22.0,2012-02-09 15:00:00,-2.1098878,-1.6254674
2012-02-09 18:00:00,0 days,60.0,55.55,22.0,2012-02-09 18:00:00,-1.6845801,-2.1668873
2012-02-09 21:00:00,0 days,60.0,55.55,22.0,2012-02-09 21:00:00,-1.841968,-1.8468715
2012-02-10 00:00:00,0 days,60.0,55.55,22.0,2012-02-10 00:00:00,-1.7352268,-1.615698
2012-02-10 03:00:00,0 days,60.0,55.55,22.0,2012-02-10 03:00:00,-1.6254013,-1.6530634
2012-02-10 06:00:00,0 days,60.0,55.55,22.0,2012-02-10 06:00:00,-1.6564554,-1.4671391
2012-02-10 09:00:00,0 days,60.0,55.55,22.0,2012-02-10 09:00:00,-2.2338436,-1.5413125
2012-02-10 12:00:00,0 days,60.0,55.55,22.0,2012-02-10 12:00:00,-1.0521209,-0.9961674
2012-02-10 15:00:00,0 days,60.0,55.55,22.0,2012-02-10 15:00:00,-0.084447265,-1.5088239
2012-02-10 18:00:00,0 days,60.0,55.55,22.0,2012-02-10 18:00:00,-0.6516861,-1.8425624
2012-02-10 21:00:00,0 days,60.0,55.55,22.0,2012-02-10 21:00:00,-1.1889997,-1.4514135
2012-02-11 00:00:00,0 days,60.0,55.55,22.0,2012-02-11 00:00:00,-0.95278203,-1.2763536
2012-02-11 03:00:00,0 days,60.0,55.55,22.0,2012-02-11 03:00:00,-0.78716683,-0.8171164
2012-02-11 06:00:00,0 days,60.0,55.55,22.0,2012-02-11 06:00:00,-0.98708385,-0.6505096
2012-02-11 09:00:00,0 days,60.0,55.55,22.0,2012-02-11 09:00:00,-1.2496808,-0.18837649
2012-02-11 12:00:00,0 days,60.0,55.55,22.0,2012-02-11 12:00:00,-1.2452127,0.5563261
2012-02-11 15:00:00,0 days,60.0,55.55,22.0,2012-02-11 15:00:00,-0.5887941,0.964151
2012-02-11 18:00:00,0 days,60.0,55.55,22.0,2012-02-11 18:00:00,-0.7468864,1.7154403
2012-02-11 21:00:00,0 days,60.0,55.55,22.0,2012-02-11 21:00:00,-0.29813468,2.1524124
2012-02-12 00:00:00,0 days,60.0,55.55,22.0,2012-02-12 00:00:00,0.10855764,2.4553244
2012-02-12 03:00:00,0 days,60.0,55.55,22.0,2012-02-12 03:00:00,0.38377523,2.6446376
2012-02-12 06:00:00,0 days,60.0,55.55,22.0,2012-02-12 06:00:00,0.80651385,2.6974008
2012-02-12 09:00:00,0 days,60.0,55.55,22.0,2012-02-12 09:00:00,1.3152468,2.8391206
2012-02-12 12:00:00,0 days,60.0,55.55,22.0,2012-02-12 12:00:00,3.1455624,4.064597
2012-02-12 15:00:00,0 days,60.0,55.55,22.0,2012-02-12 15:00:00,1.958933,3.8156254
2012-02-12 18:00:00,0 days,60.0,55.55,22.0,2012-02-12 18:00:00,1.7976515,3.7476857
2012-02-12 21:00:00,0 days,60.0,55.55,22.0,2012-02-12 21:00:00,1.5151072,3.1183631
2012-02-13 00:00:00,0 days,60.0,55.55,22.0,2012-02-13 00:00:00,1.4058378,2.1364613
2012-02-13 03:00:00,0 days,60.0,55.55,22.0,2012-02-13 03:00:00,1.452704,1.3893862
2012-02-13 06:00:00,0 days,60.0,55.55,22.0,2012-02-13 06:00:00,1.7061763,0.75265443
2012-02-13 09:00:00,0 days,60.0,55.55,22.0,2012-02-13 09:00:00,2.5296826,-0.5633273
2012-02-13 12:00:00,0 days,60.0,55.55,22.0,2012-02-13 12:00:00,2.373422,-2.0244763
2012-02-13 15:00:00,0 days,60.0,55.55,22.0,2012-02-13 15:00:00,1.6538706,-0.43537253
2012-02-13 18:00:00,0 days,60.0,55.55,22.0,2012-02-13 18:00:00,2.1460307,0.22969823
2012-02-13 21:00:00,0 days,60.0,55.55,22.0,2012-02-13 21:00:00,1.8475777,0.72993934
2012-02-14 00:00:00,0 days,60.0,55.55,22.0,2012-02-14 00:00:00,1.8465995,0.61101365
2012-02-14 03:00:00,0 days,60.0,55.55,22.0,2012-02-14 03:00:00,1.1119281,1.107975
2012-02-14 06:00:00,0 days,60.0,55.55,22.0,2012-02-14 06:00:00,0.9942193,1.9900596
2012-02-14 09:00:00,0 days,60.0,55.55,22.0,2012-02-14 09:00:00,1.825229,2.3550014
2012-02-14 12:00:00,0 days,60.0,55.55,22.0,2012-02-14 12:00:00,3.2689617,2.9155169
2012-02-14 15:00:00,0 days,60.0,55.55,22.0,2012-02-14 15:00:00,2.3586016,3.1232605
2012-02-14 18:00:00,0 days,60.0,55.55,22.0,2012-02-14 18:00:00,1.7710278,3.9668002
2012-02-14 21:00:00,0 days,60.0,55.55,22.0,2012-02-14 21:00:00,0.9429084,4.894544
2012-02-15 00:00:00,0 days,60.0,55.55,22.0,2012-02-15 00:00:00,-0.6027458,5.07739
2012-02-15 03:00:00,0 days,60.0,55.55,22.0,2012-02-15 03:00:00,-1.9704674,4.922743
2012-02-15 06:00:00,0 days,60.0,55.55,22.0,2012-02-15 06:00:00,-3.2737217,4.0422745
2012-02-15 09:00:00,0 days,60.0,55.55,22.0,2012-02-15 09:00:00,-4.6637754,2.8583035
2012-02-15 12:00:00,0 days,60.0,55.55,22.0,2012-02-15 12:00:00,-5.2180614,1.9721711
2012-02-15 15:00:00,0 days,60.0,55.55,22.0,2012-02-15 15:00:00,-3.5035226,-0.22279699
2012-02-15 18:00:00,0 days,60.0,55.55,22.0,2012-02-15 18:00:00,-2.9971914,-0.814127
2012-02-15 21:00:00,0 days,60.0,55.55,22.0,2012-02-15 21:00:00,-2.3971567,-1.2143955
2012-02-16 00:00:00,0 days,60.0,55.55,22.0,2012-02-16 00:00:00,-1.9077721,-1.5227538
2012-02-16 03:00:00,0 days,60.0,55.55,22.0,2012-02-16 03:00:00,-1.5726222,-1.4404801
2012-02-16 06:00:00,0 days,60.0,55.55,22.0,2012-02-16 06:00:00,-1.6139916,-1.082186
2012-02-16 09:00:00,0 days,60.0,55.55,22.0,2012-02-16 09:00:00,-1.4144648,-0.47788352
2012-02-16 12:00:00,0 days,60.0,55.55,22.0,2012-02-16 12:00:00,-0.60106385,0.09052268
2012-02-16 15:00:00,0 days,60.0,55.55,22.0,2012-02-16 15:00:00,-0.25570357,0.38499013
2012-02-16 18:00:00,0 days,60.0,55.55,22.0,2012-02-16 18:00:00,-0.5053668,2.049552
2012-02-16 21:00:00,0 days,60.0,55.55,22.0,2012-02-16 21:00:00,-0.5912773,2.759424
2012-02-17 00:00:00,0 days,60.0,55.55,22.0,2012-02-17 00:00:00,-0.43573707,3.1465375
2012-02-17 03:00:00,0 days,60.0,55.55,22.0,2012-02-17 03:00:00,-0.5603154,3.262679
2012-02-17 06:00:00,0 days,60.0,55.55,22.0,2012-02-17 06:00:00,-1.3442876,3.5747793
2012-02-17 09:00:00,0 days,60.0,55.55,22.0,2012-02-17 09:00:00,-1.489847,4.1251097
2012-02-17 12:00:00,0 days,60.0,55.55,22.0,2012-02-17 12:00:00,-1.2155182,5.644375
2012-02-17 15:00:00,0 days,60.0,55.55,22.0,2012-02-17 15:00:00,-1.5166343,3.9434655
2012-02-17 18:00:00,0 days,60.0,55.55,22.0,2012-02-17 18:00:00,-1.526629,3.1476154
2012-02-17 21:00:00,0 days,60.0,55.55,22.0,2012-02-17 21:00:00,-1.3575795,2.0494518
2012-02-18 00:00:00,0 days,60.0,55.55,22.0,2012-02-18 00:00:00,-1.606514,0.6124033
2012-02-18 03:00:00,0 days,60.0,55.55,22.0,2012-02-18 03:00:00,-1.2335845,0.16806358
2012-02-18 06:00:00,0 days,60.0,55.55,22.0,2012-02-18 06:00:00,-1.431035,0.59965384
2012-02-18 09:00:00,0 days,60.0,55.55,22.0,2012-02-18 09:00:00,-1.067652,1.7573866
2012-02-18 12:00:00,0 days,60.0,55.55,22.0,2012-02-18 12:00:00,0.16104451,2.0717869
2012-02-18 15:00:00,0 days,60.0,55.55,22.0,2012-02-18 15:00:00,-0.68364924,3.0090437
2012-02-18 18:00:00,0 days,60.0,55.55,22.0,2012-02-18 18:00:00,-1.0558494,3.576552
2012-02-18 21:00:00,0 days,60.0,55.55,22.0,2012-02-18 21:00:00,-1.0553002,4.407129
2012-02-19 00:00:00,0 days,60.0,55.55,22.0,2012-02-19 00:00:00,-0.9337906,5.130962
2012-02-19 03:00:00,0 days,60.0,55.55,22.0,2012-02-19 03:00:00,-1.2282525,5.4372497
2012-02-19 06:00:00,0 days,60.0,55.55,22.0,2012-02-19 06:00:00,-1.1716954,5.7249017
2012-02-19 09:00:00,0 days,60.0,55.55,22.0,2012-02-19 09:00:00,-0.7482929,5.8798175
2012-02-19 12:00:00,0 days,60.0,55.55,22.0,2012-02-19 12:00:00,-0.013731718,5.565631
2012-02-19 15:00:00,0 days,60.0,55.55,22.0,2012-02-19 15:00:00,1.9036968,3.9322257
2012-02-19 18:00:00,0 days,60.0,55.55,22.0,2012-02-19 18:00:00,3.1113229,2.7570806
2012-02-19 21:00:00,0 days,60.0,55.55,22.0,2012-02-19 21:00:00,3.4091654,2.73086
2012-02-20 00:00:00,0 days,60.0,55.55,22.0,2012-02-20 00:00:00,3.7171803,2.807252
2012-02-20 03:00:00,0 days,60.0,55.55,22.0,2012-02-20 03:00:00,3.8153179,1.9614191
2012-02-20 06:00:00,0 days,60.0,55.55,22.0,2012-02-20 06:00:00,3.1066375,1.145385
2012-02-20 09:00:00,0 days,60.0,55.55,22.0,2012-02-20 09:00:00,4.7645016,0.41341352
2012-02-20 12:00:00,0 days,60.0,55.55,22.0,2012-02-20 12:00:00,3.214112,-0.90598285
2012-02-20 15:00:00,0 days,60.0,55.55,22.0,2012-02-20 15:00:00,3.016314,-0.3378858
2012-02-20 18:00:00,0 days,60.0,55.55,22.0,2012-02-20 18:00:00,2.8300395,1.13485
2012-02-20 21:00:00,0 days,60.0,55.55,22.0,2012-02-20 21:00:00,3.1354065,2.1639738
2012-02-21 00:00:00,0 days,60.0,55.55,22.0,2012-02-21 00:00:00,3.6390882,3.0972278
2012-02-21 03:00:00,0 days,60.0,55.55,22.0,2012-02-21 03:00:00,3.63583,4.14591
2012-02-21 06:00:00,0 days,60.0,55.55,22.0,2012-02-21 06:00:00,4.047978,5.140659
2012-02-21 09:00:00,0 days,60.0,55.55,22.0,2012-02-21 09:00:00,5.0196605,4.9844055
2012-02-21 12:00:00,0 days,60.0,55.55,22.0,2012-02-21 12:00:00,5.5967097,4.813214
2012-02-21 15:00:00,0 days,60.0,55.55,22.0,2012-02-21 15:00:00,5.5196767,2.6363668
2012-02-21 18:00:00,0 days,60.0,55.55,22.0,2012-02-21 18:00:00,4.8847404,0.044754267
2012-02-21 21:00:00,0 days,60.0,55.55,22.0,2012-02-21 21:00:00,3.3911555,-0.9196255
2012-02-22 00:00:00,0 days,60.0,55.55,22.0,2012-02-22 00:00:00,2.857582,-0.45868063
2012-02-22 03:00:00,0 days,60.0,55.55,22.0,2012-02-22 03:00:00,2.4274755,0.63646173
2012-02-22 06:00:00,0 days,60.0,55.55,22.0,2012-02-22 06:00:00,2.483461,1.5119057
2012-02-22 09:00:00,0 days,60.0,55.55,22.0,2012-02-22 09:00:00,2.4837487,2.8274162
2012-02-22 12:00:00,0 days,60.0,55.55,22.0,2012-02-22 12:00:00,2.588731,3.318475
2012-02-22 15:00:00,0 days,60.0,55.55,22.0,2012-02-22 15:00:00,5.0083504,2.5455942
2012-02-22 18:00:00,0 days,60.0,55.55,22.0,2012-02-22 18:00:00,5.540959,2.7853656
2012-02-22 21:00:00,0 days,60.0,55.55,22.0,2012-02-22 21:00:00,6.3454423,3.3181937
2012-02-23 00:00:00,0 days,60.0,55.55,22.0,2012-02-23 00:00:00,5.762566,4.111392
2012-02-23 03:00:00,0 days,60.0,55.55,22.0,2012-02-23 03:00:00,5.786401,5.390865
2012-02-23 06:00:00,0 days,60.0,55.55,22.0,2012-02-23 06:00:00,7.3834786,4.4039955
2012-02-23 09:00:00,0 days,60.0,55.55,22.0,2012-02-23 09:00:00,9.039261,1.6226463
2012-02-23 12:00:00,0 days,60.0,55.55,22.0,2012-02-23 12:00:00,8.618153,-3.104627
2012-02-23 15:00:00,0 days,60.0,55.55,22.0,2012-02-23 15:00:00,6.569968,-4.5157404
2012-02-23 18:00:00,0 days,60.0,55.55,22.0,2012-02-23 18:00:00,4.9600906,-2.5725157
2012-02-23 21:00:00,0 days,60.0,55.55,22.0,2012-02-23 21:00:00,4.0835543,-1.2646592
2012-02-24 00:00:00,0 days,60.0,55.55,22.0,2012-02-24 00:00:00,3.5927773,-0.3284518
2012-02-24 03:00:00,0 days,60.0,55.55,22.0,2012-02-24 03:00:00,3.3662353,0.59776014
2012-02-24 06:00:00,0 days,60.0,55.55,22.0,2012-02-24 06:00:00,2.8218465,0.43712345
2012-02-24 09:00:00,0 days,60.0,55.55,22.0,2012-02-24 09:00:00,3.3001456,-0.28877336
2012-02-24 12:00:00,0 days,60.0,55.55,22.0,2012-02-24 12:00:00,3.9344535,0.02293007
2012-02-24 15:00:00,0 days,60.0,55.55,22.0,2012-02-24 15:00:00,4.5015683,0.17725933
2012-02-24 18:00:00,0 days,60.0,55.55,22.0,2012-02-24 18:00:00,5.394655,-0.20587203
2012-02-24 21:00:00,0 days,60.0,55.55,22.0,2012-02-24 21:00:00,6.0072556,-1.116827
2012-02-25 00:00:00,0 days,60.0,55.55,22.0,2012-02-25 00:00:00,5.4928174,-1.6514359
2012-02-25 03:00:00,0 days,60.0,55.55,22.0,2012-02-25 03:00:00,4.898839,-1.413584
2012-02-25 06:00:00,0 days,60.0,55.55,22.0,2012-02-25 06:00:00,4.543017,-0.37450784
2012-02-25 09:00:00,0 days,60.0,55.55,22.0,2012-02-25 09:00:00,4.6972227,-0.031142836
2012-02-25 12:00:00,0 days,60.0,55.55,22.0,2012-02-25 12:00:00,7.740308,-3.4090047
2012-02-25 15:00:00,0 days,60.0,55.55,22.0,2012-02-25 15:00:00,5.013375,-1.5979829
2012-02-25 18:00:00,0 days,60.0,55.55,22.0,2012-02-25 18:00:00,3.8010452,-2.5129836
2012-02-25 21:00:00,0 days,60.0,55.55,22.0,2012-02-25 21:00:00,3.4573236,-3.4503784
2012-02-26 00:00:00,0 days,60.0,55.55,22.0,2012-02-26 00:00:00,3.3480027,-3.6983595
2012-02-26 03:00:00,0 days,60.0,55.55,22.0,2012-02-26 03:00:00,3.250297,-4.396425
2012-02-26 06:00:00,0 days,60.0,55.55,22.0,2012-02-26 06:00:00,2.9594834,-4.5742855
2012-02-26 09:00:00,0 days,60.0,55.55,22.0,2012-02-26 09:00:00,2.2421165,-6.7412434
2012-02-26 12:00:00,0 days,60.0,55.55,22.0,2012-02-26 12:00:00,2.3283691,-5.582972
2012-02-26 15:00:00,0 days,60.0,55.55,22.0,2012-02-26 15:00:00,1.8892411,-5.4031715
2012-02-26 18:00:00,0 days,60.0,55.55,22.0,2012-02-26 18:00:00,1.7182474,-4.8624096
2012-02-26 21:00:00,0 days,60.0,55.55,22.0,2012-02-26 21:00:00,1.4830446,-4.1691
2012-02-27 00:00:00,0 days,60.0,55.55,22.0,2012-02-27 00:00:00,1.9810677,-3.1808422
2012-02-27 03:00:00,0 days,60.0,55.55,22.0,2012-02-27 03:00:00,1.8601872,-2.9327729
2012-02-27 06:00:00,0 days,60.0,55.55,22.0,2012-02-27 06:00:00,1.6108048,-2.821426
2012-02-27 09:00:00,0 days,60.0,55.55,22.0,2012-02-27 09:00:00,1.297206,-5.2791476
2012-02-27 12:00:00,0 days,60.0,55.55,22.0,2012-02-27 12:00:00,1.8205082,-4.6417603
2012-02-27 15:00:00,0 days,60.0,55.55,22.0,2012-02-27 15:00:00,1.7003855,-2.4872255
2012-02-27 18:00:00,0 days,60.0,55.55,22.0,2012-02-27 18:00:00,1.4573989,-1.5517741
2012-02-27 21:00:00,0 days,60.0,55.55,22.0,2012-02-27 21:00:00,1.0753889,-0.51118046
2012-02-28 00:00:00,0 days,60.0,55.55,22.0,2012-02-28 00:00:00,0.9050049,1.3280141
2012-02-28 03:00:00,0 days,60.0,55.55,22.0,2012-02-28 03:00:00,0.6605307,2.2450345
2012-02-28 06:00:00,0 days,60.0,55.55,22.0,2012-02-28 06:00:00,0.43483928,3.1764374
2012-02-28 09:00:00,0 days,60.0,55.55,22.0,2012-02-28 09:00:00,0.77957827,4.4801607
2012-02-28 12:00:00,0 days,60.0,55.55,22.0,2012-02-28 12:00:00,2.3980296,5.6111107
2012-02-28 15:00:00,0 days,60.0,55.55,22.0,2012-02-28 15:00:00,2.21268,2.5912118
2012-02-28 18:00:00,0 days,60.0,55.55,22.0,2012-02-28 18:00:00,2.2917075,-1.082169
2012-02-28 21:00:00,0 days,60.0,55.55,22.0,2012-02-28 21:00:00,1.9769851,-3.5550907
2012-02-29 00:00:00,0 days,60.0,55.55,22.0,2012-02-29 00:00:00,1.8734517,-3.6439645
2012-02-29 03:00:00,0 days,60.0,55.55,22.0,2012-02-29 03:00:00,1.4941921,-3.4139302
2012-02-29 06:00:00,0 days,60.0,55.55,22.0,2012-02-29 06:00:00,1.3260999,-2.6906247
2012-02-29 09:00:00,0 days,60.0,55.55,22.0,2012-02-29 09:00:00,1.1086795,-2.0941725
2012-02-29 12:00:00,0 days,60.0,55.55,22.0,2012-02-29 12:00:00,2.0878725,-1.575109
2012-02-29 15:00:00,0 days,60.0,55.55,22.0,2012-02-29 15:00:00,1.9055588,-0.03357452
2012-02-29 18:00:00,0 days,60.0,55.55,22.0,2012-02-29 18:00:00,1.9493201,1.1244526
2012-02-29 21:00:00,0 days,60.0,55.55,22.0,2012-02-29 21:00:00,1.5666761,1.7354792
2012-03-01 00:00:00,0 days,60.0,55.55,22.0,2012-03-01 00:00:00,1.9317616,1.5289836
2012-03-01 03:00:00,0 days,60.0,55.55,22.0,2012-03-01 03:00:00,1.9554124,1.2285612
2012-03-01 06:00:00,0 days,60.0,55.55,22.0,2012-03-01 06:00:00,1.8770999,1.1623702
2012-03-01 09:00:00,0 days,60.0,55.55,22.0,2012-03-01 09:00:00,1.8739082,1.2482513
2012-03-01 12:00:00,0 days,60.0,55.55,22.0,2012-03-01 12:00:00,2.5299172,1.0774703
2012-03-01 15:00:00,0 days,60.0,55.55,22.0,2012-03-01 15:00:00,2.5513275,0.72786134
2012-03-01 18:00:00,0 days,60.0,55.55,22.0,2012-03-01 18:00:00,2.326519,0.2643859
2012-03-01 21:00:00,0 days,60.0,55.55,22.0,2012-03-01 21:00:00,2.3451753,-0.033144917
2012-03-02 00:00:00,0 days,60.0,55.55,22.0,2012-03-02 00:00:00,2.7137039,-0.19261256
2012-03-02 03:00:00,0 days,60.0,55.55,22.0,2012-03-02 03:00:00,3.0926332,-0.15736498
2012-03-02 06:00:00,0 days,60.0,55.55,22.0,2012-03-02 06:00:00,3.7818222,-2.1902685
2012-03-02 09:00:00,0 days,60.0,55.55,22.0,2012-03-02 09:00:00,3.154403,-4.7904596
2012-03-02 12:00:00,0 days,60.0,55.55,22.0,2012-03-02 12:00:00,3.9055498,-6.583903
2012-03-02 15:00:00,0 days,60.0,55.55,22.0,2012-03-02 15:00:00,4.427994,-6.052514
2012-03-02 18:00:00,0 days,60.0,55.55,22.0,2012-03-02 18:00:00,3.7990956,-5.825018
2012-03-02 21:00:00,0 days,60.0,55.55,22.0,2012-03-02 21:00:00,2.9065113,-6.078732
2012-03-03 00:00:00,0 days,60.0,55.55,22.0,2012-03-03 00:00:00,1.8852868,-6.0515213
2012-03-03 03:00:00,0 days,60.0,55.55,22.0,2012-03-03 03:00:00,1.3164971,-5.311452
2012-03-03 06:00:00,0 days,60.0,55.55,22.0,2012-03-03 06:00:00,0.9622903,-4.479522
2012-03-03 09:00:00,0 days,60.0,55.55,22.0,2012-03-03 09:00:00,0.17026845,-5.2873497
2012-03-03 12:00:00,0 days,60.0,55.55,22.0,2012-03-03 12:00:00,-0.15191263,-5.5478044
2012-03-03 15:00:00,0 days,60.0,55.55,22.0,2012-03-03 15:00:00,0.3036579,-4.4431653
2012-03-03 18:00:00,0 days,60.0,55.55,22.0,2012-03-03 18:00:00,-0.072666645,-3.9037025
2012-03-03 21:00:00,0 days,60.0,55.55,22.0,2012-03-03 21:00:00,-0.1973249,-3.296223
2012-03-04 00:00:00,0 days,60.0,55.55,22.0,2012-03-04 00:00:00,-0.15102836,-2.9667406
2012-03-04 03:00:00,0 days,60.0,55.55,22.0,2012-03-04 03:00:00,0.3668859,-2.7313612
2012-03-04 06:00:00,0 days,60.0,55.55,22.0,2012-03-04 06:00:00,0.0013931394,-2.8416812
2012-03-04 09:00:00,0 days,60.0,55.55,22.0,2012-03-04 09:00:00,-1.6961052,-3.8680363
2012-03-04 12:00:00,0 days,60.0,55.55,22.0,2012-03-04 12:00:00,-1.945185,-3.3262596
2012-03-04 15:00:00,0 days,60.0,55.55,22.0,2012-03-04 15:00:00,-0.9223901,-2.9426212
2012-03-04 18:00:00,0 days,60.0,55.55,22.0,2012-03-04 18:00:00,-0.45979154,-2.4461703
2012-03-04 21:00:00,0 days,60.0,55.55,22.0,2012-03-04 21:00:00,-0.50436467,-2.1654599
2012-03-05 00:00:00,0 days,60.0,55.55,22.0,2012-03-05 00:00:00,-0.11474851,-1.8532641
2012-03-05 03:00:00,0 days,60.0,55.55,22.0,2012-03-05 03:00:00,0.24295393,-1.8528222
2012-03-05 06:00:00,0 days,60.0,55.55,22.0,2012-03-05 06:00:00,0.39764428,-1.980022
2012-03-05 09:00:00,0 days,60.0,55.55,22.0,2012-03-05 09:00:00,-0.19130921,-3.3500311
2012-03-05 12:00:00,0 days,60.0,55.55,22.0,2012-03-05 12:00:00,-1.0650766,-4.350575
2012-03-05 15:00:00,0 days,60.0,55.55,22.0,2012-03-05 15:00:00,-1.4303154,-3.9396148
2012-03-05 18:00:00,0 days,60.0,55.55,22.0,2012-03-05 18:00:00,-1.7366296,-3.1744745
2012-03-05 21:00:00,0 days,60.0,55.55,22.0,2012-03-05 21:00:00,-1.4667072,-2.6452093
2012-03-06 00:00:00,0 days,60.0,55.55,22.0,2012-03-06 00:00:00,-1.143846,-2.1103787
2012-03-06 03:00:00,0 days,60.0,55.55,22.0,2012-03-06 03:00:00,-0.53839934,-2.227706
2012-03-06 06:00:00,0 days,60.0,55.55,22.0,2012-03-06 06:00:00,-0.490659,-2.4202018
2012-03-06 09:00:00,0 days,60.0,55.55,22.0,2012-03-06 09:00:00,-1.2169471,-2.7150977
2012-03-06 12:00:00,0 days,60.0,55.55,22.0,2012-03-06 12:00:00,-0.052208185,-2.9790277
2012-03-06 15:00:00,0 days,60.0,55.55,22.0,2012-03-06 15:00:00,-0.29840732,-3.1675365
2012-03-06 18:00:00,0 days,60.0,55.55,22.0,2012-03-06 18:00:00,-0.17192471,-1.7503436
2012-03-06 21:00:00,0 days,60.0,55.55,22.0,2012-03-06 21:00:00,-0.02932936,-1.5557438
2012-03-07 00:00:00,0 days,60.0,55.55,22.0,2012-03-07 00:00:00,-0.41002768,-1.1770297
